time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
1.71,0.3061212681421578,0.46014025591869845,-0.11927535226771782,0.282422359299198,0.3917722738744967,-0.11898599028491169,0.542445269815323
1.711,0.17323786000083702,0.3507009408014942,-0.10290050999405885,0.2883912567376854,0.3888578822853535,-0.12045508981669523,0.5672062555135821
1.712,0.3582184264584983,0.4784951898033177,-0.08715729981156635,0.29432326642265166,0.3859155127663906,-0.12192075359724089,0.5351484337393738
1.713,0.39021794808237953,0.4157238327868175,-0.04983565894344239,0.3002176295983981,0.3829453770181066,-0.12338293982129027,0.5205609875162256
1.714,0.2061526594490776,0.44481766710203285,-0.13320488841586756,0.30607359232453485,0.37994768873875445,-0.12484160678277573,0.5367660879525329
1.715,0.1701202514629995,0.4053235978916165,-0.13420534422374641,0.31189040557242603,0.3769226636089616,-0.1262967128760098,0.5406382356418642
1.716,0.3068242796548944,0.3621324855894549,-0.0762424382520821,0.31766732532099323,0.3738705192762147,-0.12774821659687197,0.5555798334124588
1.717,0.180054152700372,0.34027740968989456,-0.1661516492316401,0.3234036126518893,0.3707914753391991,-0.12919607654399307,0.5338060039794643
1.718,0.34943725693547467,0.3507072425245706,-0.09399699180441363,0.3290985338440019,0.36768575333200176,-0.1306402514199336,0.5458284930995927
1.719,0.254660127847526,0.34200193646313126,-0.1444004530397175,0.33475136046730997,0.36455357670816524,-0.1320807000323671,0.5222026673583324
1.72,0.3979289673654622,0.4745409370775672,-0.08282689226700356,0.3403613694760525,0.36139517082461947,-0.13351738129524823,0.5529023548980886
1.721,0.41750287234089684,0.4281836275515865,-0.06223483215925422,0.34592784330122156,0.35821076292546034,-0.1349502542299901,0.5407407894232523
1.722,0.3933012527640394,0.44990785641344977,-0.06668298548589285,0.3514500699423259,0.3550005821256031,-0.13637927796663057,0.5365497749558664
1.723,0.23927620010101167,0.31143088510896777,-0.1380979370444252,0.3569273430584869,0.35176485939429625,-0.13780441174499855,0.5654916432470894
1.724,0.19759009357870214,0.32110402566788593,-0.1626179097696779,0.3623589620587662,0.3485038275385064,-0.1392256149158765,0.5527459404398958
1.725,0.32889824858584515,0.4407886066083188,-0.1129805784662839,0.36774423219178626,0.34521772118616395,-0.14064284694216003,0.5274240692538418
1.726,0.2673356327672585,0.30784307540913886,-0.17224932320027983,0.37308246463459177,0.34190677676928455,-0.14205606740001406,0.5385844618002585
1.727,0.4514183392252226,0.44225020409763216,-0.09264986745511442,0.37837297658076247,0.3385712325069567,-0.14346523598002622,0.572727863866798
1.728,0.46046297345425624,0.42235894014904535,-0.08510184339512432,0.3836150913277406,0.33521132838820555,-0.14487031248835444,0.5636325721096156
1.729,0.44522781505171577,0.39413886549223537,-0.10563816206681423,0.38880813836339295,0.3318273061547182,-0.14627125684787834,0.5509569445156542
1.73,0.23801390391928343,0.3007777877270177,-0.14525179994706522,0.3939514534517726,0.3284194092834608,-0.14766802909933557,0.5177113005897295
1.731,0.34856469365433224,0.4006786398978411,-0.09531928781677147,0.39904437871808823,0.3249878829691524,-0.14906058940246886,0.5558560477808099
1.732,0.41704453000333036,0.3660911425293447,-0.11227725052466615,0.40408626273283443,0.3215329741066272,-0.15044889803715542,0.5322422638538465
1.733,0.31866524201743823,0.30872869464097413,-0.12582632703327254,0.4090764605951375,0.31805493127306933,-0.1518329154045451,0.55574081731666
1.734,0.5229218359455104,0.42578532476494346,-0.09461607849305685,0.4140143340152265,0.3145540047101309,-0.15321260202818746,0.5311805715920368
1.735,0.3674048186043641,0.2768938633294263,-0.14030975876078997,0.41889925139608397,0.3110304463059229,-0.15458791855515824,0.5457124143018264
1.736,0.38456278206344385,0.3697604147580652,-0.13310944113862655,0.4237305879142295,0.3074845095768949,-0.15595882575718187,0.5321568095780971
1.737,0.28495218652364335,0.2840670591678567,-0.1437439251852888,0.4285077255996465,0.3039164496495937,-0.1573252845317503,0.5354744537637776
1.738,0.3518398479195028,0.28497913452414586,-0.18063328379436466,0.4332300534148162,0.3003265232423106,-0.15868725590323843,0.5472936684977802
1.739,0.28042634257713644,0.24048964944187692,-0.13577202522382645,0.4378969673328813,0.2967149886466026,-0.16004470102401608,0.5239938942130964
1.74,0.40878186541744976,0.31593168957972523,-0.07580658835456533,0.4425078704149033,0.2930821057087195,-0.16139758117555414,0.5682829331650944
1.741,0.43571517704188506,0.2340106210638156,-0.15069098624626925,0.447062172886223,0.2894281358108993,-0.16274585776953346,0.5274803756507493
1.742,0.4631241866214295,0.3153226790723297,-0.1739688233683418,0.45155929221188223,0.2857533418525663,-0.16408949234893955,0.5268022220878579
1.743,0.4791673623793011,0.35064224753588363,-0.11786781120148923,0.4559986531711554,0.2820579882314139,-0.16542844658916425,0.5472944966049654
1.744,0.339316981670897,0.2417655254808966,-0.13713908342010572,0.4603796879311092,0.2783423408243849,-0.16676268229909672,0.5552889266687061
1.745,0.4478047862886849,0.3299319112391808,-0.14414843109187814,0.4647018361192406,0.27460666696853675,-0.16809216142221314,0.5358938165239058
1.746,0.4423440923788122,0.33579155280287987,-0.15261926898876899,0.46896454489515077,0.2708512354418107,-0.1694168460376623,0.5269131108659387
1.747,0.4290679723405463,0.2906796848863666,-0.10884711913468914,0.47316726902126327,0.2670763164436913,-0.1707366983613471,0.5286945613855478
1.748,0.47535094027389446,0.24696210612834213,-0.10363796287164041,0.4773094709325568,0.26328218157577016,-0.17205168074700233,0.5273951153196718
1.749,0.4612838413187522,0.25853761944546083,-0.14424642374729899,0.48139062080533,0.2594691038221956,-0.1733617556872685,0.543445622687362
1.75,0.44748210171790676,0.2956359882722157,-0.15365641653572273,0.48541019662496754,0.25563735753004296,-0.17466688581476156,0.538899625713239
1.751,0.5346664076419638,0.37644711226085403,-0.19065596643019203,0.4893676842527156,0.2517872183895675,-0.17596703390313886,0.544841317570854
1.752,0.5229750662230083,0.36775177274624954,-0.21064839994197418,0.49326257749143704,0.24791896341436898,-0.1772621628681609,0.5441015015901493
1.753,0.48282622001316017,0.25161190065164685,-0.1951804286206168,0.49709437815036356,0.24403287092146775,-0.17855223576874898,0.5496064332034658
1.754,0.5426238927967724,0.3257723865152094,-0.20565864248699492,0.5008625961088173,0.2401292205112715,-0.1798372158080395,0.5347868498843673
1.755,0.6140831778927398,0.3348939171020012,-0.1804241432940943,0.5045667493789006,0.23620829304746627,-0.18111706633443123,0.5308390887349794
1.756,0.5219443386395579,0.2209305949264817,-0.13762972352610087,0.5082063641671506,0.23227037063679884,-0.1823917508426355,0.5415643170048763
1.757,0.493410522952491,0.22161351966319226,-0.12246866672844578,0.511780974935135,0.22831573660879095,-0.1836612329747115,0.5390200257639597
1.758,0.41844807081726904,0.2293629305838843,-0.10791104757375518,0.5152901244590031,0.22434467549534493,-0.1849254765211079,0.5427063228557146
1.759,0.43270906949097787,0.19345721322274412,-0.1448454637679312,0.5187333638879664,0.220357473010276,-0.18618444542169363,0.5311212113171963
1.76,0.4455788751886959,0.290525273926736,-0.17275978231207553,0.5221102528017157,0.21635441602875388,-0.18743810376678674,0.5473591171337127
1.761,0.3686026763706972,0.16855764653630317,-0.13799515218743372,0.5254203592667432,0.2123357925666666,-0.18868641579817882,0.5255026484946493
1.762,0.4905404529020215,0.2825508499897455,-0.1404049935442777,0.5286632598916057,0.20830189175988875,-0.18992934591015478,0.5343490052441879
1.763,0.6085189220288532,0.24589718812567324,-0.22036662722354022,0.5318385398810672,0.20425300384349024,-0.19116685865050845,0.5531724856127412
1.764,0.568272123032927,0.30342642282071897,-0.14912118105195882,0.5349457930891621,0.20018942013084412,-0.19239891872155443,0.5260384537080218
1.765,0.5119202924628146,0.19911841594049573,-0.18393787803948053,0.5379846220711408,0.19611143299267522,-0.19362549098113244,0.5522072685186412
1.766,0.5859657837584276,0.29312521503308875,-0.17382771921460813,0.5409546381343115,0.19201933583601435,-0.19484654044361452,0.5226851534051246
1.767,0.5564779218021373,0.25552091842209135,-0.18684500759707817,0.543855461387751,0.18791342308309975,-0.1960620322808966,0.5205615044655972
1.768,0.5766898977448112,0.21812458110093202,-0.18754612145932742,0.5466867207908999,0.18379399015018438,-0.1972719318233986,0.5216476120803458
1.769,0.45312439784526143,0.1809667281223409,-0.13902991577021562,0.5494480542010207,0.17966133342628524,-0.19847620456104706,0.5409652526256554
1.77,0.5386681001397838,0.25795303905183087,-0.14436835578069065,0.5521391084195225,0.17551575025185687,-0.199674816144264,0.5483082222225542
1.771,0.6553970077324509,0.28052315469447237,-0.17770724266195168,0.5547595392371293,0.17135753889740216,-0.2008677323849446,0.5550535722488897
1.772,0.6521034036760421,0.2531068208990573,-0.20275008595578825,0.5573090114779191,0.16718699854200275,-0.20205491925743288,0.5540861370653395
1.773,0.6351426087723079,0.2211492863538623,-0.1948565920522701,0.5597871990421864,0.1630044292518055,-0.20323634289949216,0.5498731911748516
1.774,0.4706527339026174,0.22487567471665973,-0.15495266131724916,0.5621937849481579,0.15881013195842245,-0.20441196961327077,0.5295284021143712
1.775,0.5466514624145375,0.23091449865868643,-0.13437466405583964,0.5645284613725348,0.15460440843728795,-0.20558176586626348,0.5294126317210773
1.776,0.5794095808166927,0.09604213720324166,-0.18102957024538474,0.5667909296898698,0.15038756128593575,-0.20674569829226808,0.5489409277961389
1.777,0.49889503133690816,0.2064888625704339,-0.18388345377042958,0.568980900510759,0.14615989390223966,-0.20790373369233536,0.5565317422506808
1.778,0.6844228812622182,0.17236187990991153,-0.19485737827238514,0.5710980937188608,0.1419217104625746,-0.20905583903572011,0.5270908466753915
1.779,0.5189170961148694,0.2657462924835349,-0.18051948687818065,0.5731422385067231,0.1376733158999361,-0.21020198146081812,0.5549809008070962
1.78,0.6668638868276926,0.15041071764153,-0.19321989202149398,0.5751130734104257,0.13341501588199853,-0.21134212827610738,0.5163971058584613
1.781,0.46334080487138535,0.17345793632825338,-0.20092217981439003,0.5770103463430168,0.1291471167891274,-0.2124762469610789,0.5441083785987381
1.782,0.4558653795990211,0.18934992327938782,-0.19266679462293188,0.5788338146267655,0.12486992569232565,-0.21360430516716464,0.5381715875086138
1.783,0.5367454893012437,0.24321724306863196,-0.1647920205043272,0.5805832450241961,0.12058375033115266,-0.21472627071866005,0.536954870297943
1.784,0.625374337147993,0.22040085134696985,-0.14561720073021558,0.5822584137679238,0.11628889909157215,-0.21584211161364192,0.5397681485889915
1.785,0.5722879635911239,0.2641424496739528,-0.16330360256778545,0.5838591065892756,0.11198568098377289,-0.2169517960248812,0.5291357558358182
1.786,0.6700241628036764,0.08793970500693296,-0.1781728461321307,0.5853851187456993,0.107674405619925,-0.21805529230075074,0.544720953648048
1.787,0.6764523080866577,0.06415278691696673,-0.19013746431679837,0.5868362550469486,0.10335538319191638,-0.21915256896612814,0.5400834118372188
1.788,0.5265658050508378,0.0705550360783566,-0.24673829740062533,0.5882123298800518,0.09902892444902467,-0.22024359472329388,0.5505663767929008
1.789,0.4832077460756758,0.19291226786332005,-0.2255420391798835,0.589513167233052,0.09469534067556375,-0.22132833845282215,0.5584144480080435
1.79,0.5202214114560251,0.12608403256585177,-0.22319455698935367,0.5907386007175233,0.09035494366848526,-0.2224067692144726,0.5408397657572339
1.791,0.5786528801082101,0.10397039998784473,-0.21389006127695062,0.5918884735898484,0.08600804571494976,-0.2234788562480676,0.5294790172897049
1.792,0.577340844464397,0.134366010765033,-0.21289058139311368,0.5929626387712732,0.08165495956984792,-0.2245445689743737,0.5256355983600013
1.793,0.6929930871310661,0.06476991405597804,-0.15662936951401785,0.5939609588667148,0.0772959984333109,-0.2256038769959721,0.5596560352472371
1.794,0.7295089486824011,0.028320620992922717,-0.1582191945058529,0.5948833061823382,0.07293147592816496,-0.22665675009812583,0.5581079902017918
1.795,0.7019462138306771,-0.01987642876796341,-0.1712503031842765,0.595729562741888,0.06856170607737573,-0.22770315824964182,0.5498983498758966
1.796,0.6437341089549568,0.0010446739950066598,-0.1783476521506181,0.5964996203017804,0.06418700328144367,-0.22874307160372734,0.5399543889703473
1.797,0.6347061716132887,0.032440245252275374,-0.16417630341451556,0.5971933803649461,0.05980768229579603,-0.22977646049884126,0.5490042558297634
1.798,0.541704651883107,0.13275981540086262,-0.2266415221367164,0.5978107541934307,0.05542405820813042,-0.2308032954595406,0.5548618560147615
1.799,0.6871423464328041,0.03906879571167372,-0.1766110606822971,0.5983516628197443,0.051036446415749254,-0.23182354719731949,0.531778665434944
1.8,0.6118913962907517,0.08163035223501472,-0.1966930054529647,0.598816037056963,0.046645162602865275,-0.2328371866114482,0.5395374458961496
1.801,0.704970950010273,-0.0015591465851805954,-0.1729424887632775,0.5992038175075767,0.04225052271789308,-0.2338441847897982,0.5258907043335408
1.802,0.5222089173135696,0.06800667030125276,-0.21725988703653776,0.5995149545710886,0.037852842950706796,-0.23484451300967235,0.5376022951832914
1.803,0.6672706773625731,-0.011490035689468337,-0.2095580091765364,0.5997494084503585,0.03345243970990343,-0.2358381427386188,0.5576676965780456
1.804,0.6703916610104175,0.05010918785562475,-0.208591591849951,0.5999071491566931,0.029049629600026546,-0.2368250456352488,0.5520642422336237
1.805,0.6045534494088189,0.11266731215821676,-0.24034003125568795,0.5999881565136822,0.02464472939879612,-0.23780519355004326,0.5407268805736656
1.806,0.6134770958605307,0.0765106956433441,-0.19677704252499273,0.5999924201597794,0.0202380560343056,-0.23877855852615604,0.5067730071811798
1.807,0.6150795690699966,0.07292642745547268,-0.26579066029463644,0.5999199395496272,0.015829926562232196,-0.23974511280021144,0.5312071740289159
1.808,0.687747486539964,-0.04922425358288378,-0.22822602051656177,0.5997707239541268,0.0114206581430149,-0.24070482880309585,0.5402903137628772
1.809,0.7118306129913354,-0.08468509321922964,-0.20944822114591377,0.5995447924592526,0.0070105680190397,-0.2416576791607445,0.5364551131445618
1.81,0.6393086650141355,-0.0216298523928793,-0.18256298550495875,0.5992421739636105,0.0025999734918124946,-0.24260363669492208,0.5394238526271387
1.811,0.5996957959163899,0.09331711982905008,-0.15167813362271382,0.5988629071747419,-0.0018108081008658258,-0.2435426744239969,0.5419260436610137
1.812,0.6372412105738349,0.06768464004047241,-0.16526480959803416,0.5984070406041722,-0.006221459407741665,-0.24447476556371353,0.5325950539437599
1.813,0.5060750214621592,0.15053243236463795,-0.1956564939853191,0.5978746325612062,-0.010631663086928892,-0.24539988352795253,0.5388929856032303
1.814,0.49650047046950124,0.0993975851200977,-0.2149382366173907,0.5972657511454699,-0.015041101828752353,-0.24631800192949233,0.5371740458133808
1.815,0.5181108496790893,0.0707555275310791,-0.2201030177094452,0.5965804742381995,-0.019449458378568745,-0.2472290945807601,0.5305128194254065
1.816,0.6754150449117939,-0.05213931330285156,-0.23800302688353245,0.5958188894922796,-0.023856415559603838,-0.24813313549457908,0.5610910638878805
1.817,0.5710031690646042,-0.05285455608903326,-0.2691871708142638,0.5949810943210325,-0.028261656295760107,-0.24903009888490996,0.5332011453166999
1.818,0.567478140262676,0.09978233162402426,-0.1839838748145213,0.5940671958857575,-0.0326648636344402,-0.2499199591675862,0.5118516490266812
1.819,0.563072857733047,0.09923822192511059,-0.16186878207262861,0.5930773110820245,-0.03706572076934669,-0.25080269096104374,0.5602847370480911
