time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
1.307,0.4721183965977303,-0.4697741017674977,0.23756248874662883,0.4795843473040223,-0.4702952922856623,0.29548681093660667,0.5373601255736453
1.308,0.4712645434854221,-0.4582089358072869,0.25396387072257187,0.4754759982799142,-0.46839650395722743,0.29575946598775815,0.5383075783489413
1.309,0.3732826749022963,-0.5298534918088144,0.21652838156451648,0.47130683173440757,-0.46646401497590007,0.2960236850653618,0.5203844713501865
1.31,0.511499275823939,-0.3832061937296268,0.3003498064536394,0.4670773809402141,-0.46449796438229995,0.2962794606330735,0.5318936460866762
1.311,0.43942240307798486,-0.47490084558720574,0.2583204231167758,0.4627881868809286,-0.46249849363177103,0.2965267853953838,0.5419704314292956
1.312,0.5131063210194037,-0.3936425524807941,0.3090396371322427,0.4584397981818273,-0.46046574658420353,0.2967656522978267,0.5098849596993674
1.313,0.4465382422114469,-0.46407031767657825,0.27206025821294494,0.4540327710396989,-0.4583998694936847,0.29699605452718014,0.5370347841811376
1.314,0.48935478369570146,-0.42563239291077665,0.27130812562803863,0.4495676691516964,-0.4563010109979722,0.29721798551166095,0.5324731036243985
1.315,0.4139235714343681,-0.44767265962649744,0.2410213615270067,0.4450450636432443,-0.454169322107805,0.29743143892111185,0.539002313219081
1.316,0.41021302951881083,-0.4892642927543099,0.2488929542555801,0.4404655329949729,-0.4520049561960334,0.29763640866718233,0.5162567894448854
1.317,0.43193522666418155,-0.42977865484393113,0.2709014864486555,0.43582966296874176,-0.4498080689865889,0.29783288890350207,0.5226414664865265
1.318,0.44245680461655507,-0.4199437572626808,0.26564677259213293,0.4311380465327019,-0.4475788185432737,0.2980208740258478,0.5148571180815228
1.319,0.4762818531730278,-0.4079775900942665,0.28828888091352267,0.426391283785459,-0.4453173652583952,0.29820035867230316,0.5147734649138574
1.32,0.3983363288589258,-0.4414458556778417,0.2757973278817822,0.42158998187930957,-0.44302387184122083,0.29837133772341173,0.5416721320889674
1.321,0.4307924304020378,-0.4449080538979913,0.2737321039500076,0.41673475494258644,-0.4406985033062732,0.2985338063023226,0.5246797496873756
1.322,0.37762002090723495,-0.45078964325438303,0.24791036645819448,0.41182622400110064,-0.43834142696145695,0.2986877597749303,0.5238428213411853
1.323,0.34666922156250196,-0.46329167337950716,0.25401728992476824,0.40686501689871246,-0.43595281239602357,0.29883319375000605,0.5449235338212893
1.324,0.3699728840791045,-0.41370862356784077,0.26855259294342604,0.4018517682170183,-0.43353283146836374,0.2989701040793238,0.5277589679795152
1.325,0.44014339055268964,-0.3808275943256035,0.29517922434442406,0.39678711919419196,-0.43108165829364975,0.29909848685777785,0.5434901169508146
1.326,0.4555012153401876,-0.4140804029079471,0.2798699409006537,0.39167171764294995,-0.4285994692313017,0.29921833842349504,0.5193773105761852
1.327,0.44614380757986893,-0.39256464013742387,0.26812701508909514,0.3865062178677079,-0.4260864428723041,0.2993296553579383,0.5278590539065798
1.328,0.4100814174459481,-0.3903671108508086,0.27736141287081184,0.3812912805808743,-0.42354276002634994,0.29943243448600493,0.5211903604175234
1.329,0.3730776652489411,-0.42649861656877114,0.265799162821626,0.3760275728183498,-0.4209686037088388,0.2995266728761167,0.538677258069973
1.33,0.3459415649269108,-0.4517586255468666,0.24899340071123946,0.37071576785420063,-0.4183641591277037,0.29961236784030354,0.5296635198272542
1.331,0.37412632958629216,-0.4482621963675932,0.2548528226610816,0.3653565451145472,-0.4157296136700879,0.2996895169342805,0.5409638739289937
1.332,0.39878351629213443,-0.3742341901189646,0.3063389371396119,0.359950590090653,-0.41306515688886175,0.29975811795751706,0.5340684259680863
1.333,0.3806459105446307,-0.40037042043213045,0.30219074892303194,0.3544985942512512,-0.41037098048898696,0.2998181689533001,0.5089261517738195
1.334,0.4349220239484715,-0.3730196760370655,0.2814120044253599,0.3490012549540919,-0.4076472783137179,0.29986966820878974,0.529152394228931
1.335,0.3103986659073276,-0.4340876279942049,0.24400194158720187,0.3434592753567554,-0.4048942463306624,0.29991261425506816,0.5139395218625236
1.336,0.3647234463225632,-0.4129998960691422,0.26119202122372925,0.3378733643266955,-0.4021120826176753,0.2999470058671814,0.5365659595614362
1.337,0.29359814185882205,-0.4301137889119551,0.24777276993529151,0.3322442363505885,-0.3993009873486127,0.29997284206417457,0.5391132367746803
1.338,0.3044281524042802,-0.39458050275898343,0.29407984961124045,0.32657261144292754,-0.3964611627789228,0.29999012210911946,0.5404009702275269
1.339,0.3858202268736184,-0.3095876256810774,0.2985623648939987,0.3208592150539379,-0.3935928132311018,0.2999988455091358,0.5310626732671377
1.34,0.31400062326423833,-0.3710369416344467,0.2656007846690055,0.31510477797677744,-0.39069614507998685,0.29999901201540524,0.5129945046437859
1.341,0.3810908799009264,-0.3369325619496824,0.279111976474344,0.3093100362540691,-0.3877713667379104,0.2999906216231786,0.5351373905950249
1.342,0.2966428514094917,-0.37557947099960776,0.25410036195685126,0.30347573108374754,-0.38481868863970403,0.2999736745717757,0.5375506735968907
1.343,0.3706928677969208,-0.33162842287602745,0.2988679784435953,0.29760260872426036,-0.3818383232275608,0.29994817134457885,0.5305168211526219
1.344,0.24503624634376364,-0.44039151025969775,0.23454190212859582,0.29169142039910745,-0.3788304849357438,0.2999141126690188,0.533775491288601
1.345,0.29710129448462586,-0.38240745523003045,0.2900725473556097,0.28574292220076436,-0.37579539017516594,0.2998714995165543,0.5101367085894811
1.346,0.3135597807176532,-0.3260284556031314,0.2973246607195109,0.2797578749939544,-0.3727332573178124,0.29982033310264394,0.5336286623574371
1.347,0.3002496135349492,-0.3500438432527728,0.2866097363758575,0.2737370443183474,-0.36964430668103543,0.299760614886712,0.5315751700902961
1.348,0.3079878642471529,-0.3429405986630956,0.2904049291213616,0.2676812002906232,-0.36652876051169436,0.29969234657210647,0.5183648695412983
1.349,0.25843125505353703,-0.4130877872707109,0.25304065392001457,0.2615911175059791,-0.3633868429701747,0.29961553010605046,0.5392985569750124
1.35,0.30877868809239417,-0.3554180650533778,0.26471372213004557,0.25546757493904354,-0.360218780114253,0.2995301676795869,0.5270696746121695
1.351,0.22213370790225118,-0.40247724076143365,0.2482970518664025,0.24931135584424657,-0.35702479988283525,0.299436261727516,0.5357917453063143
1.352,0.26349312986033285,-0.3629647238242951,0.2772109721145537,0.24312324765562698,-0.3538051320795554,0.2993338149283254,0.5389401381924658
1.353,0.22764394598031396,-0.3469621484194115,0.2689325635257384,0.23690404188612005,-0.35056000835624507,0.29922283020411433,0.537070463915069
1.354,0.3184060844592326,-0.3212845978509288,0.2992742405262025,0.23065453402630773,-0.3472896621962587,0.29910331072050994,0.5170765305369182
1.355,0.2627073689899579,-0.33943780371064836,0.2704600854354205,0.22437552344268116,-0.3439943288976839,0.29897525988657714,0.52859764769329
1.356,0.23314922110130787,-0.3341111261620909,0.27541751754683486,0.2180678132753759,-0.3406742455564045,0.2988386813547212,0.5588012723351249
1.357,0.2636212254046591,-0.3477252403744949,0.2804062318113749,0.21173221033546502,-0.33732965104904816,0.29869357902058374,0.5500348778712854
1.358,0.21584810034203086,-0.38187133523554945,0.26374551906285126,0.20536952500174244,-0.33396078601579093,0.29853995702293157,0.5433432988264228
1.359,0.1889073907555957,-0.37006086121201076,0.2699157077283385,0.19898057111708087,-0.33056789284305377,0.29837781974353855,0.5366614367310255
1.36,0.20145455366589068,-0.31565226211900665,0.2713035466072676,0.1925661658843256,-0.3271512156460548,0.2982071718070607,0.5215532401870211
1.361,0.2591952081906081,-0.28879145264534006,0.2924818508603565,0.18612712976177498,-0.3237110002512495,0.29802801808090434,0.5315026956443626
1.362,0.19145965778067783,-0.3238807483363979,0.24623676210078183,0.17966428635822868,-0.3202474941786418,0.2978403636750871,0.5284209687064882
1.363,0.22490413906362336,-0.2790207472916292,0.26529853072995446,0.17317846232764905,-0.3167609466239793,0.29764421394209234,0.5325139130220675
1.364,0.16354121760034493,-0.337057799944286,0.2567231845576609,0.1666704872634156,-0.31325160844081573,0.2974395744767162,0.5162123286417154
1.365,0.1776111000312832,-0.32521336955216806,0.2557231942125773,0.16014119359222623,-0.30971973212247256,0.2972264511159085,0.545063832245474
1.366,0.08260563032810064,-0.3371622066735953,0.2495089369104814,0.15359141646760305,-0.3061655717838634,0.2970048499386057,0.501411740905519
1.367,0.17725674852704643,-0.2548710122898097,0.28096966308405663,0.14702199366309157,-0.3025893831432183,0.296774777265558,0.5439742998607333
1.368,0.18872092062372467,-0.29665464288516014,0.27383811558015975,0.14043376546508263,-0.2989914235036761,0.29653623965914855,0.5442431171256373
1.369,0.21452646531337596,-0.25170172573210453,0.29261537586351083,0.13382757456534583,-0.2953719517347819,0.29628924392320694,0.5616896883504566
1.37,0.16184276171783152,-0.26388715065510354,0.2434300233506411,0.12720426595323264,-0.29173122825385406,0.2960337971028142,0.5308093017235015
1.371,0.13028766283203363,-0.2931524871953938,0.25003958098975754,0.12056468680760318,-0.2880695150072504,0.295769906484103,0.5276059448220819
1.372,0.13975904693171792,-0.2564915773639968,0.2849485043576705,0.11390968638845639,-0.2843870754515206,0.29549757959404876,0.5353288520070585
1.373,0.04164551405193211,-0.3568749928555432,0.2131022964172672,0.10724011592831051,-0.2806841745344541,0.29521682420025563,0.540641297069536
1.374,0.15462409859153567,-0.24209860832067207,0.28792452145777436,0.10055682852331374,-0.27696107867600933,0.2949276483107347,0.5328793638387006
1.375,0.11412479172692026,-0.2586266671168901,0.25917173414110634,0.0938606790241394,-0.2732180557491554,0.2946300601736755,0.5198040641316377
1.376,0.18615928387664385,-0.24791969988710613,0.2913247494072322,0.08715252392662519,-0.26945537506059086,0.29432406827721097,0.5407414622237192
1.377,0.10977308306923965,-0.25458384437975323,0.2546050388540134,0.08043322126223255,-0.265673307331371,0.2940096813491752,0.5340694802100164
1.378,0.10583460493309443,-0.2668513725057447,0.248390396107265,0.07370363048829913,-0.26187212467742893,0.29368690835685446,0.5220173219573055
1.379,0.11829521979858126,-0.2774013154186154,0.2601044921480483,0.06696461237809397,-0.25805210058999645,0.2933557585067315,0.5146555095149173
1.38,0.008671973968953113,-0.34336452224255065,0.23568469703014988,0.0602170289107298,-0.2542135099159305,0.29301624124422304,0.563818507048817
1.381,0.08345271095070325,-0.2587293628949777,0.28095177652330783,0.05346174316089897,-0.25035662883792964,0.29266836625341003,0.544213834272004
1.382,0.06700336617406517,-0.2537760189274143,0.2717638761996902,0.04669961918848699,-0.24648173485467378,0.2923121434567618,0.5409795959454528
1.383,0.10605817462632036,-0.1710141845139907,0.27016749541188056,0.03993152192804341,-0.2425891067608501,0.2919475830148528,0.5329248384699395
1.384,0.08356989842423818,-0.26596736965059536,0.2648248330445289,0.03315831707815759,-0.23867902462709767,0.2915746953260732,0.542621843091685
1.385,0.044403162579077726,-0.2454247407859308,0.28969093052277056,0.026380870990718733,-0.23475176977985526,0.29119349102633124,0.5217518919593379
1.386,0.022429584108470707,-0.2489928027151057,0.25868824797072465,0.019600050560115767,-0.23080762478112346,0.2908039809887515,0.5368092778396075
1.387,0.01933227891861345,-0.2780947158841347,0.2643780830507812,0.01281672311233381,-0.2268468734081295,0.2904061763233632,0.5373695210330706
1.388,0.055191507067935366,-0.2092270700117269,0.2703664793322523,0.006031756294039023,-0.22286980063291337,0.29000008837678426,0.5221600822673087
1.389,0.04981058893962119,-0.22051576812240808,0.2789731441791837,-0.0007539820384211941,-0.21887669260182235,0.28958572873189725,0.533274013817718
1.39,0.09317367103629592,-0.17204267598648254,0.2599425116768723,-0.007539623930010729,-0.21486783661492764,0.28916310920751914,0.5296108997351346
1.391,0.025652898248864978,-0.20417958895353944,0.24410559575000254,-0.014324301438033357,-0.2108435211053439,0.28873224185806423,0.5254332273435194
1.392,0.013893371215371993,-0.23080234258822546,0.2731684909997957,-0.021107146743141653,-0.20680403561848862,0.2882931389732003,0.5281708988073991
1.393,-0.017907715651695803,-0.2546432012145849,0.22347608906433256,-0.027887292260347165,-0.20274967079124043,0.2878458130774979,0.5141912077978348
1.394,-0.05022135245009231,-0.24788130431300764,0.23966513694943345,-0.03466387074998356,-0.19868071833103226,0.28739027693007335,0.5474633431551906
1.395,-0.05483558703035371,-0.20027966542537318,0.267942032123261,-0.041436015428643724,-0.19459747099486144,0.2869265435242246,0.553493634811961
1.396,0.017859208163691943,-0.1514195875512104,0.2564860653037919,-0.04820286008003509,-0.1905002225682298,0.2864546260870612,0.5236658219550213
1.397,-0.0008999696988819233,-0.20487938309007897,0.27305962596572897,-0.0549635391657964,-0.18638926784400087,0.28597453807912554,0.5481374987618385
1.398,-0.01813165527079694,-0.13510758960882185,0.266246523123792,-0.06171718793618428,-0.18226490260119307,0.2854862931940111,0.5344691820631202
1.399,-0.051154200703483865,-0.21179548491050423,0.2451032621502008,-0.06846294254070241,-0.17812742358369732,0.28498990535797,0.5347665362199064
1.4,-0.06645460673188858,-0.21290593585392698,0.25138831104704296,-0.07519994013858175,-0.17397712847893074,0.28448538872951656,0.5193808898118055
1.401,-0.08327602609214949,-0.18550129828175652,0.2478791740423729,-0.08192731900915488,-0.16981431589640872,0.28397275769902347,0.5282669658171391
1.402,-0.1084099392836522,-0.21059952851210803,0.2465566425562305,-0.0886442186620692,-0.1656392853462727,0.2834520268883112,0.5413887524701492
1.403,0.002484382744913388,-0.1276659886175044,0.2766878335576059,-0.09534977994735948,-0.16145233721773009,0.28292321115023095,0.5233260640195118
1.404,-0.08188316558457526,-0.19115694406340514,0.2222215895669516,-0.1020431451653323,-0.1572537727574503,0.2823863255682411,0.5261648620837999
1.405,-0.0423205654014632,-0.08659868139802887,0.28086113925638095,-0.10872345817628269,-0.15304389404787994,0.2818413854559766,0.5290026699103574
1.406,-0.06461771715680692,-0.20091938310218585,0.2606191382937616,-0.11538986450998828,-0.14882300398552037,0.2812884063568133,0.4942474004127582
1.407,-0.06900966376200704,-0.13815458198101516,0.2697456804351916,-0.12204151147502335,-0.1445914062591253,0.2807274040434225,0.5391087069360019
1.408,-0.11712165398177127,-0.2082752543960032,0.23968766941561614,-0.12867754826780248,-0.14034940532785473,0.28015839451732355,0.5428475231217571
1.409,-0.10969079374818069,-0.17078170627951234,0.25761863810598024,-0.13529712608142552,-0.13609730639936785,0.2795813940084257,0.5396133728557448
1.41,-0.0695793490351791,-0.12028699499073954,0.2534486314741444,-0.14189939821423406,-0.131835415407868,0.2789964189745656,0.5465865715541952
1.411,-0.09821256289625147,-0.135319682812162,0.25851959955568576,-0.14848352017812103,-0.12756403899208138,0.2784034861010383,0.5299783428034449
1.412,-0.05475071057662367,-0.12468737507014087,0.27172958630347716,-0.15504864980653987,-0.12328348447320699,0.27780261230012093,0.5570749677910318
1.413,-0.16558114318205294,-0.19211643366305672,0.22399869086688332,-0.1615939473622334,-0.11899405983279457,0.2771938147105901,0.5252371468604105
1.414,-0.09213544751733686,-0.07920680564923985,0.25016160902895973,-0.168118575644635,-0.11469607369059465,0.2765771106972339,0.5327146933734181
1.415,-0.18461141099026987,-0.17691833657809844,0.19587427361237808,-0.1746217000969624,-0.11038983528234274,0.27595251785035546,0.5315633462649845
1.416,-0.16667424419687546,-0.1335779532690817,0.2599272247516988,-0.18110248891295727,-0.10607565443752288,0.2753200539852723,0.5377110963608108
