time,roll_setpoint,gyro_roll,pitch_setpoint,gyro_pitch,yaw_setpoint,gyro_yaw
0.909,58.06002734249952,60.963917220480255,63.866030076749475,66.97008132024543,40.64201913974966,38.04807860071055
0.91,58.21609535162104,61.202393930817585,64.03770488678315,66.695476747252,40.751266746134725,38.02150527306661
0.911,58.371742357782324,60.88024420514806,64.20891659356056,66.73467597366162,40.860219650447625,38.16154869883652
0.912,58.52697642795017,60.82379968257866,64.3796740707452,66.85820671238383,40.968883499565116,38.29889187520654
0.913,58.681805589364345,61.18962817756139,64.54998614830079,67.04911222863265,41.07726391255504,38.340424993513594
0.914,58.836237829122055,61.64485339885332,64.71986161203426,67.14655143979851,41.18536648038543,38.30881017759733
0.915,58.990281093764764,61.87881230147226,64.88930920314125,67.48670444882961,41.29319676563533,38.36265966186633
0.916,59.14394328886701,62.25580466534519,65.05833761775371,67.3524066008503,41.400760302206905,38.31797099435721
0.917,59.297232278627604,62.455094092208085,65.22695550649037,67.67582804625744,41.50806259503932,38.482823255439314
0.918,59.45015588546298,62.70297895051429,65.39517147400929,68.23352945318341,41.61510911982408,38.162911536727165
0.919,59.602721889602925,62.69185812938591,65.56299407856322,68.1298466215053,41.721905322722044,38.136600942979555
0.92,59.75493802868863,62.636734559810336,65.7304318315575,68.05941603137282,41.82845662008204,38.2415550375832
0.921,59.90681199737328,62.0917664616633,65.89749319711062,67.75849605720656,41.934768398161296,38.22331376155153
0.922,60.05835144692494,61.7932625271508,66.06418659161744,67.27487875651444,42.04084601284745,37.71936218619213
0.923,60.209563984832066,60.89488225807136,66.23052038331528,66.4056859504567,42.146694789382444,37.40787883983887
0.924,60.36045717441151,60.214533648813585,66.39650289185266,65.99469028311866,42.25232002208805,36.69878901993054
0.925,60.51103853441912,59.080772958180816,66.56214238786104,64.95313222276852,42.35772697409338,35.96394749252034
0.926,60.66131553866313,57.92038887253114,66.72744709252945,63.45130885673695,42.46292087706419,35.250682163927635
0.927,60.81129561561997,56.309395090535375,66.89242517718198,61.74232063683649,42.56790693093397,34.15267319272064
0.928,60.96098614805298,54.659828473286915,67.05708476285828,60.07192282316225,42.67269030363708,33.29724436228257
0.929,61.11039447263399,53.0856540337783,67.2214339198974,57.787878100822205,42.777276130843795,32.17798331327512
0.93,61.25952787956742,51.52045387957327,67.38548066752416,56.19245994952255,42.88166951569719,31.04060196616454
0.931,61.40839361221766,50.00346912558268,67.54923297343943,54.218099462271844,42.985875528552356,29.978794240633277
0.932,61.5569988667389,48.07228737833441,67.7126987534128,52.51092197666455,43.08989920671723,28.91417556109452
0.933,61.705350791708305,46.21318956924243,67.87588587087915,50.92885452517313,43.193745554195814,27.907365707461867
0.934,61.85345648776193,44.665127002736234,68.03880213653812,49.64348431914462,43.29741954143335,26.809809337514373
0.935,62.001323007233836,43.34601734402151,68.20145530795722,48.484090662100826,43.40092610506368,25.822239801086546
0.936,62.14895735379816,42.84808728230965,68.36385308917798,47.67481659177948,43.50427014765871,25.16251619185516
0.937,62.296366482114344,42.58321604609408,68.52600313032579,47.258614798613934,43.60745653748004,24.833843626404725
0.938,62.44355729747555,42.16421337542438,68.6879130272231,46.90260560016996,43.71049010823288,24.491488453843715
0.939,62.59053665546034,42.66321614244896,68.84959032100637,47.49634875709684,43.81337565882224,24.678380755615642
0.94,62.7373113615874,43.39682520167839,69.01104249774615,48.04256017021578,43.916117953111176,25.07586124985422
0.941,62.88388817097377,43.86759717619167,69.17227698807115,48.88216060109818,44.018721719681636,25.629617043349903
0.942,63.030273787996215,44.81133155683686,69.33330116679585,49.89909618234935,44.12119165159735,26.441298648585928
0.943,63.176474865956145,45.928143538393506,69.49412235255177,51.38641261905117,44.2235324061693,27.44671102132753
0.944,63.32249800674777,47.62025481565601,69.65474780742255,53.26864584465602,44.32574860472344,28.664118864327445
0.945,63.468349760529804,49.50297674329188,69.8151847365828,55.26813368402303,44.42784483237086,30.03888750677941
0.946,63.61403662540055,51.49192608905653,69.97544028794061,57.77311178261178,44.529825637780384,31.779203973914477
0.947,63.75956504707669,53.115892339498295,70.13552155178436,59.80635864492747,44.63169553295368,33.135923140660815
0.948,63.9049414185754,54.88157634060305,70.29543556043295,62.07416402731478,44.73345899300278,34.371181651413444
0.949,64.05017207990018,56.93152194779956,70.4551892878902,63.85380648864433,44.835120455930124,35.391673561536706
0.95,64.19526331773032,58.911622104137365,70.61478964950336,66.25242029429147,44.936684322411224,36.42288372835175
0.951,64.34022136511412,60.17052536497329,70.77424350162553,67.67400856090718,45.03815495557988,37.44480911700544
0.952,64.48505240116556,61.40466010527503,70.93355764128212,69.62110532795754,45.13953668081589,38.53356241317012
0.953,64.62976255076495,62.885502543813466,71.09273880584145,70.78761854058499,45.240833785535465,39.29731934975396
0.954,64.77435788426324,63.64386973125181,71.25179367268957,71.23822216782474,45.342050518984266,40.008490598119124
0.955,64.91884441719026,64.41943588458405,71.4107288589093,72.26903051734168,45.443191092033175,40.38397887961008
0.956,65.06322810996662,64.69474373357244,71.56955092096328,72.73951505591512,45.54425967697663,40.774041507639694
0.957,65.20751486761962,65.20895168682331,71.72826635438159,72.8649311179927,45.64526040733373,41.06791715220898
0.958,65.35171053950315,64.94618127542742,71.88688159345347,73.04728135649472,45.7461973776522,41.04393519934341
0.959,65.49582091902128,64.91278414017373,72.04540301092342,73.063047098657,45.8470746433149,41.04105181702934
0.96,65.63985174335618,65.01540664650845,72.2038369176918,72.89437433376233,45.94789622034932,40.83358909076542
0.961,65.78380869319966,64.95304284695408,72.36218956251963,72.80353364778954,46.04866608523976,40.47307420246517
0.962,65.92769739248918,64.62308074522744,72.5204671317381,72.46272227494495,46.14938817474242,40.356358173665825
0.963,66.07152340814757,64.24945012382875,72.67867574896233,72.21064465819433,46.2500663857033,40.20982542863306
0.964,66.21529224982712,64.00307559921897,72.83682147480984,71.72245680483702,46.350704574878975,40.10002786592297
0.965,66.35900936965763,63.5883848792316,72.9949103066234,71.58647095839453,46.451306558760336,40.06380131385051
0.966,66.50268016199881,63.486345478244296,73.1529481781987,71.21847606024002,46.55187611339917,39.88497128402645
0.967,66.64630996319671,63.43834489179296,73.31094095951639,70.79815951192016,46.652416974237696,39.7616823006094
0.968,66.78990405134452,63.367057790035005,73.46889445647898,70.66471682273891,46.75293283594116,39.66166613026408
0.969,66.93346764604753,63.61534235050501,73.62681441065229,70.56098631895529,46.85342735223327,39.67907832687659
0.97,67.07700590819248,63.43513278450668,73.78470649901173,70.74395631719577,46.95390413573473,39.63338644916858
0.971,67.22052393972113,63.131353147812696,73.94257633369325,70.36852877112915,47.05436675780479,39.61799825036999
0.972,67.36402678340829,63.048247922636676,74.10042946174913,70.54087857695433,47.1548187483858,39.45281523974121
0.973,67.50751942264408,63.023753952132694,74.2582713649085,70.23082071836842,47.255263595850856,39.2045272561858
0.974,67.65100678122081,62.84097887279077,74.4161074593429,69.42050227161832,47.35570474685457,38.9165410373269
0.975,67.794493723124,62.51953425805625,74.57394309543642,68.80500063214497,47.4561456061868,38.73829412384722
0.976,67.93798505232813,61.8577425510239,74.73178355756095,68.25382092274216,47.55658953662969,38.38836852587599
0.977,68.08148551259673,61.090531542769064,74.8896340638564,67.70274689428908,47.657039858817704,37.86911954749554
0.978,68.224999787287,60.28418776718869,75.0474997660157,66.84356279287545,47.7574998511009,37.412503535901216
0.979,68.36853249915902,59.32395220477532,75.20538574907492,65.59289296283468,47.85797274941131,36.95867627687176
0.98,68.51208821018928,58.58139528979108,75.3632970312082,64.32956935557348,47.95846174713249,36.12791160577173
0.981,68.65567142138931,57.5541715828415,75.52123856352826,62.890129124755056,48.058969994972514,35.16229254983108
0.982,68.7992865726282,56.30944099986203,75.67921522989103,61.73696179434347,48.15950060083974,34.46367810573087
0.983,68.9429380424605,55.39598043657893,75.83723184670656,60.4916640644373,48.26005662972234,33.620681598018166
0.984,69.08663014795805,54.37725577416377,75.99529316275385,59.4523069164276,48.36064110357063,32.78636168917598
0.985,69.23036714454717,53.09227866978654,76.1534038590019,57.98431552182079,48.46125700118302,32.1974908117617
0.986,69.3741532258499,51.616296325965976,76.31156854843489,56.998145784584324,48.56190725809493,31.527399725086546
0.987,69.51799252353045,50.79537009390483,76.46979177588351,56.811212130024586,48.662594766471315,31.10272773754945
0.988,69.6618891071462,50.63153180377156,76.62807801786082,56.54750145027812,48.76332237500233,30.819907538768454
0.989,69.80584698400328,50.79681913043568,76.78643168240362,56.38276554895956,48.8640928888023,31.17356476708776
0.99,69.94987009901737,50.74466810695568,76.94485710891912,56.42280580592505,48.96490906931216,31.234426254898047
0.991,70.09396233457872,51.51760144455141,77.1033585680366,57.31146813414176,49.0657736342051,31.687417682883286
0.992,70.23812751042253,52.5968199430737,77.26194026146479,58.63502270953828,49.166689257295765,32.20166719025503
0.993,70.38236938350377,54.1358902874934,77.42060632185415,59.690531921259534,49.26765856845264,33.0506183667495
0.994,70.52669164787706,55.85239649870566,77.57936081266477,61.12360165087249,49.36868415351394,34.01740851916181
0.995,70.67109793458134,57.890393108179154,77.73820772803948,63.160723432308636,49.46976855420694,35.31428739573276
0.996,70.81559181152939,59.94283124281309,77.89715099268233,65.44473815042431,49.57091426807057,36.629369204242
0.997,70.96017678340239,62.138925783378376,78.05619446174263,67.91580821710832,49.67212374838167,38.14471851691367
0.998,71.10485629154914,64.2654000390775,78.21534192070406,70.7783748876765,49.773399404084394,39.54708043883972
0.999,71.24963371389053,66.6624089544216,78.37459708527959,73.01225747634444,49.87474359972337,40.978660817389326
1.0,71.39451236482876,68.57714204592175,78.53396360131164,75.45200142588351,49.976158655380125,42.245663075485766
1.001,71.53949549516132,70.65936009932074,78.69344504467746,77.92989847437306,50.07764684661292,43.7837834517426
1.002,71.68458629200062,72.72057336579056,78.85304492120069,80.21429074012876,50.17921040440043,45.06103861243936
1.003,71.82978787869763,74.73420708951849,79.0127666665674,81.954795284598,50.28085151508834,46.59717157734044
1.004,71.9751033147715,76.092426226416,79.17261364624866,83.4454346659458,50.382572320340046,47.55138169852935
1.005,72.12053559584339,77.47266499684824,79.33258915542774,84.67564403386375,50.48437491709037,48.55800499944688
1.006,72.26608765357594,78.30633785624872,79.49269641893353,86.06525281129575,50.586261357503155,49.32558165799329
1.007,72.41176235561723,79.0839832304179,79.65293859117895,86.49541798679834,50.688233648932055,49.67404381192385
1.008,72.55756250555032,79.19483092889841,79.81331875610536,86.77199615014621,50.79029375388522,49.755961411898085
1.009,72.70349084284726,79.35893784407034,79.97383992713199,86.99763123622697,50.89244358999308,49.744134751479365
1.01,72.84955004282884,79.10309352486742,80.13450504711173,86.52735810271072,50.99468502998018,49.742681417448686
1.011,72.99574271662864,78.42797591913308,80.29531698829152,86.15081946826284,51.097019901640046,49.74256301926956
1.012,73.14207141116297,77.8211080279219,80.45627855227927,85.11108874761652,51.19944998781408,49.104613639450754
1.013,73.28853860910517,77.39243747409321,80.6173924700157,84.44035997029346,51.30197702637362,48.580026300393975
1.014,73.43514672886549,76.39357438402573,80.77866140175205,83.64649022094812,51.40460271020584,47.91878504994395
1.015,73.58189812457586,75.29127034883864,80.94008793703345,82.83514389658437,51.5073286872031,47.27937711997789
1.016,73.72879508607988,74.59949881419057,81.10167459468788,81.79383206018602,51.610156560255916,46.939022315329794
1.017,73.87583983892776,73.51631645889944,81.26342382282054,81.04810806841519,51.71308788724943,46.253231190929554
1.018,74.02303454437656,73.1703681752908,81.42533799881421,80.29702023128443,51.816124181063586,45.50412534320917
1.019,74.17038129939536,72.8538730775136,81.5874194293349,79.91532532091932,51.91926690957675,45.08209752362027
1.02,74.31788213667592,72.48023078038123,81.74967035034352,79.4386156859055,52.02251749567314,44.73387320493381
1.021,74.46553902464794,71.94798349576261,81.91209292711274,78.56580239462726,52.125877317253554,44.31704774531593
1.022,74.61335386749994,71.81231280462936,82.07468925424993,77.92486829279746,52.22934770724996,43.91009877898676
1.023,74.76132850520497,71.62088774749192,82.23746135572547,77.38957129207684,52.33292995364348,43.65675733915863
1.024,74.90946471355166,71.04714077145103,82.40041118490683,77.05467315680605,52.43662529948616,43.1981417199246
1.025,75.05776420418022,70.873879828635,82.56354062459825,76.62005456695546,52.54043494292615,42.99648683885206
1.026,75.20622862462383,70.16833410566187,82.72685148708622,76.14052759308179,52.64436003723668,42.650516454191624
1.027,75.35485955835478,69.56784936027049,82.89034551419026,76.2477068939432,52.74840169084834,42.50500885992853
1.028,75.50365852483638,68.57264472695869,83.05402437732003,75.46239936977103,52.852560967385465,42.12850946995254
1.029,75.65262697957925,67.90656963640895,83.21788967753719,75.00035503891246,52.95683888570547,41.611703786340954
1.03,75.80176631420348,67.04447166954394,83.38194294562383,74.05410685230862,53.06123641994243,41.012619087376606
1.031,75.95107785650517,66.05464657034213,83.54618564215569,72.55498909484102,53.165754499553614,40.10609229603535
1.032,76.10056287052912,65.0407399350443,83.71061915758203,71.52873951801426,53.27039400937038,39.41618974630877
1.033,76.25022255664541,63.877888393441154,83.87524481230996,70.62494099461699,53.375155789651785,38.66579457334424
1.034,76.40005805163237,62.81190839054415,84.04006385679561,69.5466266671227,53.480040636142654,37.92441549961072
1.035,76.55007042876356,61.991876176226825,84.20507747163992,68.37320637269463,53.58504930013449,37.14589542885886
