time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
2.153,-130.6244921911263,-119.29113813053245,-143.68694141023894,-131.64494704475956,-91.43714453378841,-84.08638326417339
2.154,-130.8340342246622,-118.03610766385924,-143.91743764712842,-130.31491991313175,-91.58382395726353,-82.95377734573059
2.155,-131.04257618568968,-116.76332883287266,-144.14683380425868,-128.8169233276418,-91.72980332998277,-81.84176851042118
2.156,-131.25011564712224,-115.27251874324638,-144.37512721183447,-127.56870896391354,-91.87508095298557,-80.79335197340495
2.157,-131.45665019563475,-114.19471847531071,-144.60231521519825,-125.78548184603183,-92.01965513694432,-79.80185779930378
2.158,-131.66217743218496,-112.67888627917893,-144.82839517540347,-124.77684429564401,-92.16352420252947,-78.86833668379612
2.159,-131.86669497253138,-111.71405127011188,-145.05336446978453,-123.42127146062555,-92.30668648077196,-78.16792392019973
2.16,-132.07020044774998,-110.98887175661297,-145.277220492525,-122.94015575351223,-92.44914031342498,-77.43764483123084
2.161,-132.27269150474757,-110.26272176325469,-145.49996065522234,-122.19202183511567,-92.5908840533233,-76.87869219105445
2.162,-132.47416580677415,-109.81158941274333,-145.72158238745158,-121.59379490110517,-92.7319160647419,-76.53491292589814
2.163,-132.6746210339315,-110.11465243325225,-145.94208313732466,-121.30821387520612,-92.87223472375203,-76.62105141882576
2.164,-132.87405488368034,-110.46545644131038,-146.1614603720484,-121.59322657806234,-93.01183841857623,-76.89063892382994
2.165,-133.07246507134397,-111.49032539324986,-146.37971157847838,-122.28776639049303,-93.15072554994077,-77.43732501651787
2.166,-133.26984933061073,-112.51338893130885,-146.5968342636718,-123.17480237890358,-93.2888945314275,-77.97988939520617
2.167,-133.46620541403252,-113.84040532482669,-146.81282595543578,-124.34518567672833,-93.42634378982275,-78.8557406711638
2.168,-133.66153109352166,-115.2638376074791,-147.02768420287384,-125.76081365178797,-93.56307176546515,-79.92214248210371
2.169,-133.8558241608442,-117.1628519749215,-147.24140657692865,-128.06333411429551,-93.69907691259094,-81.13683680821342
2.17,-134.04908242811157,-119.19751812625265,-147.45399067092274,-130.30595875122347,-93.8343576996781,-82.76935599135744
2.171,-134.24130372826843,-120.9904313768997,-147.6654341010953,-133.1287267793455,-93.96891260978789,-84.15036988889013
2.172,-134.43248591557847,-122.73430533106142,-147.87573450713631,-135.79803536088042,-94.10274014090493,-85.79008437729881
2.173,-134.62262686610657,-125.12505149891372,-148.08488955271724,-138.30113335250655,-94.2358388062746,-87.41006770595736
2.174,-134.8117244781991,-127.04999420939309,-148.292896926019,-140.3861465108318,-94.36820713473936,-89.03497120442432
2.175,-134.99977667296017,-129.0052212610388,-148.4997543402562,-142.66489506121573,-94.49984367107211,-90.43672475347903
2.176,-135.18678139472584,-131.22303287567826,-148.70545953419844,-144.70961140454332,-94.63074697630809,-91.74181083722542
2.177,-135.37273661153432,-133.00257853107126,-148.91001027268777,-146.39061989680323,-94.76091562807402,-93.08290847193432
2.178,-135.5576403155941,-134.971277205945,-149.11340434715353,-148.0288103646969,-94.89034822091587,-94.28946576732476
2.179,-135.74149052374847,-135.94792229214337,-149.31563957612332,-149.65709269549728,-95.01904336662392,-95.06581052447915
2.18,-135.92428527793655,-136.94753602656584,-149.5167138057302,-150.6724397901818,-95.14699969455557,-95.51060836651493
2.181,-136.10602264565154,-137.422163410749,-149.7166249102167,-151.24753794648223,-95.27421585195607,-95.79641912820627
2.182,-136.28670072039594,-137.16698505475006,-149.91537079243554,-151.42107354152526,-95.40069050427715,-95.87754878333205
2.183,-136.46631762213295,-136.93692200011307,-150.11294938434625,-151.5101611195502,-95.52642233549305,-95.98116523229086
2.184,-136.64487149773473,-137.01495748889542,-150.30935864750822,-151.23990069070783,-95.6514100484143,-95.96539352777124
2.185,-136.82236052142719,-136.96417431222127,-150.50459657356993,-150.70632702378893,-95.77565236499902,-95.79867125448996
2.186,-136.99878289523193,-136.31288857727762,-150.69866118475514,-150.02327138749843,-95.89914802666235,-95.41878633676603
2.187,-137.17413684940396,-136.06949882635217,-150.89155053434436,-149.48866887725595,-96.02189579458278,-94.88200111098001
2.188,-137.3484206428664,-135.36475667372073,-151.08326270715304,-149.20045270863793,-96.14389445000647,-94.62855409657178
2.189,-137.52163256364108,-134.32468516525591,-151.2737958200052,-148.90224574267603,-96.26514279454875,-94.33341575960459
2.19,-137.69377092927675,-133.77053096165008,-151.46314802220445,-148.58016992500356,-96.38563965049372,-94.00512562261122
2.191,-137.86483408727233,-133.1615225718804,-151.65131749599956,-148.26396013843572,-96.50538386109062,-93.74514220083715
2.192,-138.0348204154973,-132.64297157460672,-151.83830245704706,-147.728022828938,-96.62437429084811,-93.55976981108579
2.193,-138.20372832260804,-132.51468272556593,-152.02410115486887,-146.8670306807287,-96.74260982582562,-93.33859677782642
2.194,-138.37155624846088,-132.24168161689119,-152.20871187330698,-146.47386425100268,-96.8600893739226,-93.24098423398584
2.195,-138.53830266452087,-132.24728345455486,-152.39213293097296,-146.18728783747142,-96.9768118651646,-92.94224399730169
2.196,-138.70396607426713,-131.78723867657925,-152.57436268169386,-145.68187923069647,-97.09277625198699,-92.55754898923735
2.197,-138.86854501359392,-131.80794807898604,-152.75539951495333,-145.57662399377742,-97.20798150951573,-92.42923272097254
2.198,-139.03203805120853,-131.39969698871127,-152.93524185632938,-144.99372945586268,-97.32242663584597,-91.99239873900152
2.199,-139.19444378902458,-130.84419663708832,-153.11388816792706,-144.37330955287592,-97.4361106523172,-91.77583877878513
2.2,-139.35576086255176,-130.5342475776661,-153.29133694880696,-143.86675558207048,-97.54903260378623,-91.56919389076987
2.201,-139.5159879412812,-130.1357795728365,-153.46758673540933,-142.78128933201447,-97.66119155889683,-91.07371722668803
2.202,-139.67512372906748,-129.475317476551,-153.64263610197423,-141.80890453852868,-97.77258661034723,-90.71915797771749
2.203,-139.833166964506,-128.81450722888835,-153.8164836609566,-140.9370870193638,-97.8832168751542,-90.03565438534343
2.204,-139.99011642130642,-127.78854183054156,-153.98912806343708,-139.95042329335072,-97.99308149491449,-89.31727528579441
2.205,-140.14597090866198,-126.8582362949566,-154.16056799952818,-138.8820715009427,-98.10217963606338,-88.6076702867377
2.206,-140.3007292716148,-125.79612414448461,-154.3308021987763,-137.62290741981425,-98.21051049013036,-87.83657930239654
2.207,-140.4543903914168,-124.37461608699931,-154.4998294305585,-136.27724573347646,-98.31807327399176,-87.0623492911277
2.208,-140.60695318588662,-122.9283639129641,-154.6676485044753,-134.94600219509985,-98.42486723012063,-85.99199594605118
2.209,-140.7584166097618,-121.70132240017934,-154.834258270738,-133.6062765394351,-98.53089162683327,-85.12894254868536
2.21,-140.90877965504748,-120.81410511886986,-154.99965762055226,-132.55699054792518,-98.63614575853323,-84.24001880583197
2.211,-141.05804135135998,-119.4597903918144,-155.16384548649597,-131.48367659948497,-98.74062894595198,-83.49044504338404
2.212,-141.20620076626648,-118.63788379352667,-155.32682084289314,-130.82453731311412,-98.84434053638653,-82.89517018305953
2.213,-141.35325700562012,-117.53616246022047,-155.48858270618214,-129.94289148919216,-98.94727990393407,-82.38212972474375
2.214,-141.49920921389096,-117.18920871027254,-155.64913013528007,-129.44919084524085,-99.04944644972367,-82.03836502408954
2.215,-141.64405657449217,-117.08995413604879,-155.8084622319414,-129.34274471527436,-99.15083960214452,-81.96791216701286
2.216,-141.78779831010192,-117.43435018564297,-155.96657814111214,-129.3772441554636,-99.25145881707134,-82.17449503079223
2.217,-141.93043368298066,-117.97310494249031,-156.12347705127874,-130.19345810134953,-99.35130357808646,-82.74078789965414
2.218,-142.07196199528414,-118.20670827452491,-156.27915819481257,-131.32934475923705,-99.4503733966989,-83.45956094725639
2.219,-142.21238258937151,-119.59530138499147,-156.4336208483087,-132.97569419312183,-99.54866781256005,-84.35408592758256
2.22,-142.35169484810925,-120.93656380169708,-156.5868643329202,-134.36472465324343,-99.64618639367647,-85.4056710859077
2.221,-142.48989819516981,-122.78602523550529,-156.7388880146868,-136.15240403113668,-99.74292873661886,-86.8814483547774
2.222,-142.62699209532644,-124.61345168745044,-156.8896913048591,-138.01952099205994,-99.8388944667285,-88.1451297815919
2.223,-142.76297605474306,-127.22012061142573,-157.0392736602174,-140.01920378795876,-99.93408323832014,-89.56281021559278
2.224,-142.89784962125884,-129.08168460122627,-157.18763458338475,-142.58045252040614,-100.02849473488118,-91.16878920362296
2.225,-143.0316123846689,-131.30994963189121,-157.33477362313582,-145.20396233753016,-100.12212866926822,-92.82343652323033
2.226,-143.16426397700008,-133.60423679480255,-157.4806903747001,-147.98747281256544,-100.21498478390005,-94.39743384527637
2.227,-143.2958040727814,-135.5338170534684,-157.62538448005955,-150.44801518003777,-100.30706285094698,-95.97247224714634
2.228,-143.4262323893105,-137.45302337516873,-157.76885562824157,-152.52620003375503,-100.39836267251735,-97.2736899603541
2.229,-143.55554868691456,-139.40409312329197,-157.91110355560602,-154.74046495018544,-100.4888840808402,-98.39820777248292
2.23,-143.68375276920705,-141.32104197327234,-158.05212804612776,-156.41340383135835,-100.57862693844493,-99.19069347900863
2.231,-143.81084448333897,-142.05100253841238,-158.1919289316729,-157.54029125556696,-100.66759113833727,-99.86431626678153
2.232,-143.9368237202458,-142.93112540746247,-158.33050609227038,-158.13442441865345,-100.75577660417206,-100.23174488478413
2.233,-144.06169041488897,-143.5849217941712,-158.46785945637788,-158.78549484585199,-100.84318329042227,-100.56988602408754
2.234,-144.18544454649287,-143.92396003361284,-158.60398900114217,-158.9283256121105,-100.92981118254501,-100.8537942542684
2.235,-144.30808613877684,-143.59005472611037,-158.73889475265455,-158.4119893203321,-101.01566029714378,-100.57068661575977
2.236,-144.42961526018198,-143.44770616748943,-158.8725767862002,-158.49861807104085,-101.10073068212738,-100.44125929422717
2.237,-144.55003202409276,-142.8766894129242,-159.00503522650206,-157.70275396042507,-101.18502241686492,-100.34535788743764
2.238,-144.66933658905458,-142.36794357759146,-159.13627024796006,-156.93190536658574,-101.2685356123382,-99.8783801018015
2.239,-144.78752915898525,-141.9353240647016,-159.26628207488378,-155.8686122387646,-101.35127041128968,-99.60037061188852
2.24,-144.90460998338196,-140.99183168741195,-159.39507098172018,-154.84236139871402,-101.43322698836737,-99.0533900153122
2.241,-145.02057935752285,-140.01674386791814,-159.52263729327515,-154.18319566453127,-101.51440555026599,-98.55588006633357
2.242,-145.13543762266414,-139.44624094785817,-159.64898138493058,-153.38931823348622,-101.59480633586489,-97.93369082572005
2.243,-145.24918516623148,-138.78782318321993,-159.77410368285464,-152.9782263814939,-101.67442961636203,-97.30188510230832
2.244,-145.36182242200636,-138.17884323453305,-159.898004664207,-152.4135742838065,-101.75327569540444,-96.91960708923827
2.245,-145.47334987030763,-137.59173440421873,-160.0206848573384,-151.81756277952638,-101.83134490921533,-96.60696668507224
2.246,-145.58376803816776,-136.80049973446285,-160.14214484198456,-151.26743393857518,-101.90863762671742,-96.19366718122144
2.247,-145.69307749950374,-136.59286835673157,-160.26238524945413,-150.71542361900885,-101.98515424965261,-96.06699926253992
2.248,-145.80127887528315,-136.44709878840763,-160.38140676281148,-150.08789658401048,-102.0608952126982,-95.8645296163758
2.249,-145.90837283368447,-136.31132393167255,-160.49921011705294,-149.99618611647762,-102.13586098357912,-95.63397814113347
2.25,-146.01436009025318,-136.34872899220488,-160.6157960992785,-149.57282243361868,-102.21005206317722,-95.61733013958526
2.251,-146.11924140805147,-136.5195757608472,-160.73116554885664,-149.36414967277932,-102.28346898563602,-95.52058836283682
2.252,-146.22301759780356,-136.25554672390325,-160.84531935758392,-149.47151575932378,-102.3561123184625,-95.34467970552626
2.253,-146.32568951803557,-135.86439815689786,-160.95825846983914,-149.23130056128858,-102.4279826626249,-94.96181277706862
2.254,-146.42725807520972,-135.5163256056862,-161.0699838827307,-148.8454204290635,-102.4990806526468,-94.90215828715789
2.255,-146.52772422385397,-135.0933146235741,-161.18049664623936,-148.57264011943695,-102.56940695669778,-94.61408565702115
2.256,-146.62708896668582,-134.74183649403722,-161.2897978633544,-148.2202186450793,-102.63896227668006,-94.04782783679715
2.257,-146.72535335473128,-134.05050641429565,-161.3978886902044,-147.7511790326756,-102.7077473483119,-93.49039009059715
2.258,-146.82251848743795,-133.30298678615364,-161.50477033618176,-147.05629505358596,-102.77576294120655,-93.06398281990707
2.259,-146.91858551278332,-132.44085122745264,-161.61044406406168,-146.36033977732532,-102.84300985894832,-92.5617678942678
2.26,-147.01355562737774,-131.59097205446062,-161.71491119011552,-145.1584513384573,-102.90948893916442,-91.96252994913122
2.261,-147.1074300765618,-130.7422215527163,-161.818173084218,-144.809871781478,-102.97520105359325,-91.37143602459957
2.262,-147.20021015449814,-129.76698252044048,-161.92023116994795,-143.90341822123676,-103.04014710814869,-90.69527028276913
2.263,-147.29189720425893,-129.06306496633405,-162.02108692468482,-143.02278934728687,-103.10432804298125,-90.13839301905502
2.264,-147.38249261790705,-128.52837835975026,-162.12074187969776,-142.64684793506203,-103.16774483253492,-90.04549367082849
2.265,-147.47199783657211,-128.63094932895152,-162.21919762022935,-142.30078134403888,-103.23039848560047,-90.08908590977775
2.266,-147.56041435052134,-128.36163338429583,-162.31645578557348,-142.23089191267957,-103.29229004536494,-90.1194263786183
2.267,-147.64774369922523,-128.6423275462484,-162.41251806914778,-142.3878410094754,-103.35342058945766,-90.5069354437162
2.268,-147.73398747141735,-129.12154007367292,-162.5073862185591,-142.6984276007833,-103.41379122999214,-90.6240018771837
2.269,-147.8191473051492,-130.16575262441552,-162.6010620356641,-143.374405848007,-103.47340311360442,-91.36227695514006
2.27,-147.90322488783934,-130.8050068304752,-162.6935473766233,-144.6501449606088,-103.53225742148753,-92.11959638571591
2.271,-147.98622195631785,-132.68192553501598,-162.78484415194964,-146.42494379592156,-103.59035536942248,-93.15340455694692
2.272,-148.06814029686436,-133.9702609648057,-162.8749543265508,-148.0856998454133,-103.64769820780505,-94.45816186436763
2.273,-148.14898174524166,-135.72226050956843,-162.96387991976584,-150.1790615797612,-103.70428722166915,-95.5108805029493
2.274,-148.22874818672344,-138.11910930154798,-163.05162300539578,-152.42407929960459,-103.7601237307064,-96.95214662618918
2.275,-148.30744155611663,-139.80254989918228,-163.1381857117283,-154.62540726170744,-103.81520908928164,-98.12178698543632
2.276,-148.3850638377788,-141.8855960911995,-163.22357022155668,-157.04124201639232,-103.86954468644515,-99.42908964005989
2.277,-148.46161706562958,-144.53726485000578,-163.30777877219256,-159.2750618814547,-103.9231319459407,-100.9446198137621
2.278,-148.53710332315717,-146.6710717610206,-163.3908136554729,-160.9480735425587,-103.97597232621001,-102.69561769636627
2.279,-148.6115247434192,-148.46236265684308,-163.47267721776115,-162.92421158406884,-104.02806732039345,-104.0693947248723
2.28,-148.68488350903846,-149.82775854279723,-163.5533718599423,-164.54562058056746,-104.07941845632692,-104.93042506053256
2.281,-148.7571818521931,-151.3988929164674,-163.6329000374124,-166.09792869570794,-104.13002729653516,-105.90787762147983
2.282,-148.82842205460133,-153.11211623580715,-163.71126426006148,-167.427273412551,-104.17989543822092,-106.76712372946
