time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
1.089,-0.16647985781672314,-0.031671356397741976,0.05526033028872777,-0.14848352017812166,-0.08410136385829745,0.06922405374700362,0.5148057353851944
1.09,-0.14655086572908943,-0.048126672959253144,0.058104983748344316,-0.14189939821423472,-0.08845101186258773,0.07078203375837923,0.5110451203628645
1.091,-0.14568838614355384,-0.05531863869712299,0.058225849717629855,-0.1352971260814262,-0.09279429590637864,0.07233799484751165,0.5183721926984058
1.092,-0.13887784409867,-0.05724443846062837,0.0612125406258824,-0.12867754826780312,-0.0971309034947948,0.0738918926335846,0.5278811375172828
1.093,-0.132482105078155,-0.071003746400514,0.06317491538569739,-0.122041511475024,-0.10146052261332052,0.07544368279463338,0.5205780303479252
1.094,-0.15805480192453258,-0.09378961421387208,0.054356711756048684,-0.11538986450998893,-0.10578284175025969,0.07699332106880949,0.510612603545208
1.095,-0.14286304120093468,-0.09276518666417485,0.05910580600781907,-0.10872345817628334,-0.11009754991913624,0.07854076325564187,0.5332722651692526
1.096,-0.11083121849517372,-0.07386974134582788,0.07744262882602482,-0.10204314516533296,-0.11440433668107906,0.08008596521730042,0.5375783497764454
1.097,-0.10060639764632244,-0.08000272627987563,0.06670610213622898,-0.09534977994736014,-0.11870289216715334,0.08162888287985147,0.5246340647258
1.098,-0.09949971106194636,-0.09457349297416366,0.07154221827249375,-0.08864421866206985,-0.12299290710065709,0.08316947223451782,0.5304544951608633
1.099,-0.12129702599829927,-0.12652798134798587,0.06423959129943524,-0.08192731900915555,-0.1272740728193689,0.08470768933893151,0.5337450881504097
1.1,-0.11026100991074894,-0.12360718728064823,0.052091111965640154,-0.07519994013858242,-0.13154608129776554,0.08624349031839039,0.5324736821101264
1.101,-0.11648040194368081,-0.1380451515794516,0.062010405209758666,-0.06846294254070308,-0.13580862516917172,0.08777683136710546,0.5263524894836523
1.102,-0.11497107509864789,-0.1273114785562776,0.0675144723432941,-0.06171718793618494,-0.1400613977478855,0.08930766874945471,0.526234159848374
1.103,-0.0726439236687021,-0.09430281243155972,0.07551185573828482,-0.054963539165797055,-0.144304093051235,0.09083595880122657,0.5253605049287642
1.104,-0.062596979762318,-0.11456685173299909,0.06042395312143602,-0.04820286008003574,-0.14853640582160443,0.09236165793086851,0.5060269955190029
1.105,-0.050263215824786996,-0.12085452667736851,0.08404032507167558,-0.041436015428644384,-0.1527580315483843,0.09388472262072783,0.5276740818206132
1.106,-0.05664016386594324,-0.14572560505396173,0.07180294134841257,-0.03466387074998422,-0.15696866648989077,0.09540510942829596,0.5030658793292828
1.107,-0.05043280109757742,-0.1320197426754391,0.07991460939055492,-0.027887292260347824,-0.16116800769521486,0.09692277498744403,0.5098705832456443
1.108,-0.05948970614902959,-0.1503637627438043,0.08052893477105091,-0.021107146743142315,-0.1653557530260214,0.0984376760096626,0.5351185738851577
1.109,-0.04836654127230865,-0.14079242805832817,0.08294231794251036,-0.014324301438034016,-0.16953160117828298,0.0999497692852951,0.5296283379882754
1.11,-0.012977745756542826,-0.11628543414125878,0.09624862973786383,-0.007539623930011388,-0.17369525170396838,0.10145901168477084,0.5374642650370893
1.111,-0.0003132015680648967,-0.13576300721254236,0.10270593628657781,-0.0007539820384218555,-0.177846405032647,0.10296536015983387,0.5164250690022804
1.112,-0.009289028394909471,-0.13310310426804917,0.09529551639069941,0.006031756294038362,-0.18198476249305334,0.10446877174477372,0.5059277380380206
1.113,-0.008746401731414773,-0.1476792309286726,0.08482115982662117,0.01281672311233315,-0.1861100263345672,0.1059692035576473,0.5169389267369108
1.114,-0.014207876378069365,-0.16553838737571264,0.07296487333386013,0.019600050560115104,-0.19022189974864703,0.10746661280150485,0.5211178840391734
1.115,-0.02875903560926405,-0.20154216707749967,0.07483688407494052,0.02638087099071807,-0.19432008689017297,0.10896095676560937,0.5209105948016002
1.116,-0.031384986291923406,-0.20213711632495565,0.07174851561063066,0.03315831707815694,-0.19840429289874192,0.11045219282665528,0.5336360040071841
1.117,-0.0024826036480294703,-0.17979889593233514,0.09662350358993788,0.039931521928042765,-0.20247422391987835,0.11194027844998312,0.5157655875027091
1.118,0.033969358049093006,-0.16350293459911816,0.09191651088666236,0.04669961918848633,-0.2065295871261783,0.11342517119079533,0.5243941268498726
1.119,0.03025184397066781,-0.17785835339254966,0.0887789153344474,0.05346174316089831,-0.21057009073837407,0.11490682869536345,0.508374954186192
1.12,0.02964565055381245,-0.1996817044277064,0.10641575361491667,0.06021702891072915,-0.2145954440463364,0.11638520870223924,0.5257109402736921
1.121,0.04062087807922074,-0.19391723056800922,0.09539601584313978,0.0669646123780933,-0.2186053574299793,0.11786026904345753,0.520412974624714
1.122,0.0373510779577169,-0.19714068351094022,0.09347600301712977,0.07370363048829848,-0.22259954238010776,0.11933196764574208,0.5114463371369894
1.123,0.03680958176968646,-0.20786310985551393,0.104469686704562,0.08043322126223189,-0.22657771151916745,0.12080026253170177,0.5176824560739208
1.124,0.06251306366340202,-0.1834031828622107,0.11175453009697668,0.08715252392662452,-0.23053957862193122,0.122265111821032,0.518370496696316
1.125,0.08910052167712154,-0.17741195315102465,0.12918183301177036,0.09386067902413875,-0.23448485863608104,0.12372647373170549,0.5174068273090275
1.126,0.07979932412475203,-0.20495395536103794,0.11329018608615678,0.10055682852331309,-0.23841326770272558,0.12518430658116653,0.5419727529082492
1.127,0.08836651010949591,-0.2028213688259347,0.11407919142568362,0.10724011592830984,-0.24232452317682351,0.12663856878751983,0.519603161008057
1.128,0.08496116798688803,-0.2181723333127613,0.09088028321759103,0.11390968638845572,-0.24621834364751213,0.12808921887071448,0.5179255006045135
1.129,0.09102465517908694,-0.2186548091607238,0.10886801085709386,0.12056468680760252,-0.25009444895836286,0.12953621545372934,0.49575046914387566
1.13,0.06847637844093697,-0.24271115188689757,0.09322108128339229,0.12720426595323198,-0.25395256022753393,0.13097951726375226,0.5102569048992196
1.131,0.08232008635195871,-0.23509792175739228,0.11305184785485865,0.13382757456534516,-0.2577923998678376,0.13241908313335757,0.5178979102581137
1.132,0.1168652548114469,-0.21302625079234563,0.11945281911675618,0.14043376546508196,-0.2616136916067087,0.13385487200167925,0.512891843168612
1.133,0.14231390057733817,-0.22916806531153477,0.11702343566983452,0.14702199366309093,-0.26541616050608724,0.13528684291558474,0.5377697359986819
1.134,0.12183901194034534,-0.2484604870998768,0.10471595302260812,0.1535914164676024,-0.26919953298219657,0.13671495503083955,0.5192770467949004
1.135,0.13004504340435497,-0.23855333824056468,0.12438055851611207,0.1601411935922256,-0.27296353682522906,0.13813916761327533,0.5367845719009502
1.136,0.1517073604231246,-0.2512105203906289,0.11391390973239016,0.16667048726341496,-0.2767079012189276,0.13955944003994925,0.5221305228771264
1.137,0.1276871170920335,-0.26089626619596046,0.12433835178758618,0.17317846232764839,-0.2804323567600788,0.14097573180030554,0.5219035131768962
1.138,0.13289951445024106,-0.2580998032345925,0.13253771208628784,0.17966428635822804,-0.28413663547788565,0.1423880024973274,0.520457819112602
1.139,0.1862789242897052,-0.21519489197791192,0.14600129428691003,0.18612712976177434,-0.28782047085325607,0.1437962118486931,0.5216354142860639
1.14,0.17631882279530944,-0.23756750382740982,0.13195067928821594,0.19256616588432496,-0.2914835978379751,0.14520031968792144,0.5422817674830039
1.141,0.19279552498784738,-0.2496664291006422,0.1418464340378932,0.19898057111708023,-0.29512575287377624,0.14660028596552008,0.49388715226580554
1.142,0.18496497446943674,-0.2649372521880426,0.13665752493007216,0.2053695250017418,-0.29874667391130083,0.14799607075012572,0.4977700709169214
1.143,0.17773052088634267,-0.26600505527181223,0.13416744967832184,0.2117322103354644,-0.30234610042895754,0.14938763422964577,0.5153365940262293
1.144,0.17484016107000883,-0.3021434613103767,0.1184895154381173,0.21806781327537525,-0.30592377345166283,0.15077493671239042,0.5220948879786881
1.145,0.16687087743941123,-0.2822691876119586,0.1207274175195295,0.22437552344268052,-0.309479435569476,0.15215793862820853,0.530267601099489
1.146,0.20763140191874035,-0.27677256240549863,0.13603357773684363,0.23065453402630715,-0.3130128309561154,0.15353660052961274,0.5277290741584795
1.147,0.21531885923842606,-0.2678616002302798,0.13642382332611291,0.2369040418861194,-0.3165237053873735,0.1549108830929076,0.5175066417430189
1.148,0.21415846740368347,-0.2870921263435351,0.13509977142521093,0.24312324765562635,-0.3200118062593974,0.1562807471193086,0.5344115670302569
1.149,0.222076714175478,-0.2842431870984152,0.13138832882043605,0.249311355844246,-0.3234768826068716,0.15764615353606318,0.534610722624085
1.15,0.2242811041767084,-0.30843623808453935,0.1214626380040734,0.25546757493904293,-0.3269186851210709,0.15900706339756207,0.524522291860392
1.151,0.21909131496604795,-0.30960364553039665,0.1383279995322087,0.26159111750597847,-0.33033696616779973,0.16036343788645255,0.5339305938407634
1.152,0.22842707226475578,-0.3049739411374068,0.13536955356233324,0.2676812002906226,-0.3337314798052059,0.16171523831474438,0.5257154361677907
1.153,0.26060274831351754,-0.27961237440443765,0.15681010062337122,0.2737370443183468,-0.3371019818014804,0.16306242612491398,0.5157707716338441
1.154,0.2769725896562385,-0.27440604461065166,0.1588267017176586,0.27975787499395377,-0.34044822965242666,0.164404962891003,0.5309471298479412
1.155,0.2772707260955003,-0.2954604621189826,0.1497833785750693,0.28574292220076375,-0.3437699825989101,0.16574281031971677,0.5239653299148415
1.156,0.2744487547341164,-0.3041233648355774,0.15352584962532637,0.2916914203991069,-0.3470670016441766,0.16707593025151343,0.5227185800714113
1.157,0.2537654421526885,-0.31621293625069535,0.15047287867193646,0.2976026087242598,-0.35033904957105616,0.16840428466169488,0.5404423590089118
1.158,0.2677385319012283,-0.3296895324819407,0.14798232438883688,0.3034757310837469,-0.35358589095902054,0.1697278356614901,0.4934207495616362
1.159,0.25824242750379417,-0.33279636075181424,0.15169504029479244,0.3093100362540685,-0.3568072922011291,0.17104654549913648,0.5058831887163303
1.16,0.283195959086685,-0.31708984245546773,0.16988778621294717,0.31510477797677683,-0.36000302152083313,0.1723603765609554,0.5087146219520403
1.161,0.30248887495080573,-0.3177688508558421,0.15624606819211423,0.32085921505393733,-0.3631728489886535,0.1736692913724276,0.5186642922277325
1.162,0.2976945515407292,-0.3325426521510073,0.14308977159549172,0.32657261144292704,-0.3663165465387208,0.17497325259925875,0.5200319594747722
1.163,0.30372091674152135,-0.34687233414215357,0.14541098587296158,0.332244236350588,-0.36943388798518884,0.17627222304844734,0.5050630717991846
1.164,0.29765464299131406,-0.3559853357621536,0.1430179758743702,0.33787336432669496,-0.3725246490385056,0.177566165669343,0.5113926897560928
1.165,0.2948761069000495,-0.36093922254356237,0.14750898886394923,0.34345927535675486,-0.3755886073215521,0.1788550435547063,0.5129479770476065
1.166,0.2918871179032258,-0.35710490763294084,0.16422376444349127,0.34900125495409134,-0.37862554238563867,0.1801388199417577,0.5528305417794781
1.167,0.33918516709062496,-0.32236738798937636,0.1626674932822836,0.35449859425125063,-0.3816352357263735,0.18141745821323013,0.545025615934794
1.168,0.3508636754674457,-0.32054019852988586,0.17015631552610486,0.35995059009065244,-0.3846174707993746,0.1826909218984098,0.5185268638034938
1.169,0.35417228490742514,-0.33382032886582663,0.1723037486177594,0.3653565451145467,-0.38757203303585697,0.18395917467417916,0.5191678859166331
1.17,0.35356090530080186,-0.3494737271475112,0.16565705207987214,0.37071576785420013,-0.39049870985806745,0.18522218036605095,0.5098033503135525
1.171,0.3480307255227686,-0.36161655389961816,0.1509077668781347,0.37602757281834925,-0.39339729069458085,0.18647990294920228,0.5007590304597335
1.172,0.35862884911316845,-0.3522672609702409,0.16250618875113615,0.38129128058087375,-0.39626756699544763,0.18773230654949946,0.5223167145435869
1.173,0.345898400725771,-0.38553030126158155,0.1643210642139452,0.38650621786770745,-0.39910933224720285,0.18897935544452352,0.5118076185314072
1.174,0.35110251344993243,-0.36858353067697497,0.16835471257670856,0.39167171764294945,-0.40192238198772184,0.1902210140645878,0.5228260856524641
1.175,0.38553774004086444,-0.3453939291129947,0.17774681030811113,0.39678711919419146,-0.40470651382093253,0.19145724699375338,0.5047041556626835
1.176,0.38359624918880253,-0.36882198204293903,0.16914713416115582,0.4018517682170178,-0.40746152743137454,0.19268801897083784,0.514825150251567
1.177,0.3759942404075393,-0.38682874632635267,0.16308144596336707,0.406865016898712,-0.410187224598618,0.1939132948904235,0.5258144708409271
1.178,0.36977947133589795,-0.39733373337240807,0.15639663334855433,0.4118262240011002,-0.4128834092115175,0.19513303980385566,0.5284874468273171
1.179,0.37437096970724015,-0.4007857342430022,0.16637445006411844,0.416734754942586,-0.41554988728232817,0.19634721892024196,0.5291644650908058
1.18,0.35570504292396077,-0.4191453127486665,0.1549728368855913,0.42158998187930913,-0.41818646696066003,0.1975557976074435,0.5083706876482121
1.181,0.38203577332681105,-0.38258172227268733,0.17479451566518803,0.4263912837854585,-0.4207929585472828,0.19875874139306304,0.5345344219970147
1.182,0.41399330237099474,-0.3729736957813819,0.17985781506806248,0.43113804653270144,-0.4233691745077722,0.19995601596542747,0.5147371745235131
1.183,0.43182528465103576,-0.374568810086556,0.18961473465192516,0.4358296629687413,-0.42591492948600584,0.20114758717456852,0.531995415340452
1.184,0.4250229784293493,-0.3785147102285594,0.1935741543401307,0.44046553299497243,-0.428430040317498,0.202333421033194,0.5243347455283486
1.185,0.4265534294001747,-0.38867804925987504,0.17926196743039854,0.44504506364324375,-0.43091432604257834,0.2035134837176597,0.508006932706765
1.186,0.41843634320284573,-0.3992284639006022,0.18840979324123183,0.449567669151696,-0.4333676079194097,0.2046877415689322,0.5207902670192146
1.187,0.40673677699882466,-0.40891813484661843,0.17908256394765473,0.4540327710396984,-0.4357897094368541,0.20585616109355115,0.5290299448532871
1.188,0.40426021229354414,-0.42324254418136587,0.19152415828424718,0.4584397981818269,-0.43818045632716485,0.20701870896458174,0.5320619886497508
1.189,0.43851892813879617,-0.38104834590060443,0.19764518783112994,0.46278818688092815,-0.4405396765785315,0.20817535202256848,0.5230752570768794
1.19,0.4497359392680334,-0.4044655086058998,0.17851363294130074,0.46707738094021367,-0.442867200447451,0.209326057276478,0.5432090498876928
1.191,0.4365744225669915,-0.4140256992696139,0.18178906672105896,0.47130683173440713,-0.44516286047094594,0.21047079190464235,0.5369783073642523
1.192,0.435258698286658,-0.42838685103322216,0.17934225942301985,0.4754759982799138,-0.44742649147860697,0.21160952325569343,0.5218686871508363
1.193,0.44366050346290287,-0.4399683915921982,0.17287520656629107,0.4795843473040219,-0.449657930604482,0.21274221884949643,0.5340102402174696
1.194,0.4319606902787217,-0.4477087078310358,0.1743675546325731,0.4836313533131077,-0.4518570172987914,0.21386884637807338,0.5482744256730037
1.195,0.4367356676577816,-0.4359767691551122,0.19350911595907996,0.4876164986598567,-0.4540235933394808,0.21498937370652788,0.5486547278596067
1.196,0.45663954715207855,-0.4115647247823973,0.19406042184096894,0.49153927360946725,-0.45615750284360235,0.21610376887395877,0.5104528062662365
1.197,0.4841401949938558,-0.4196082197625562,0.18863469040603498,0.4953991764048594,-0.4582585922785357,0.2172120000943739,0.5141301830405001
1.198,0.49592022065853886,-0.4193272803582444,0.20685912680243074,0.4991957133308461,-0.4603267104730279,0.21831403575759517,0.5431272646718729
1.199,0.48579385458387125,-0.43159865614656423,0.19325022560299054,0.5029283987772892,-0.4623617086280755,0.219409844430162,0.5126684087621821
