time,gyro_x,gyro_y,gyro_z,setpoint_roll,setpoint_pitch,setpoint_yaw,throttle
0.857,-0.05983707816195709,0.5093630236558174,-0.22322482733097918,-0.15868742828340263,0.5057497564468055,-0.253441234074848,0.4941208118954405
0.858,-0.09479237513638684,0.4733963234740923,-0.2240322341133049,-0.16522134610081432,0.5067570732630328,-0.2525803188365208,0.50752895664725
0.859,-0.07806128126540356,0.3928000056824463,-0.2325902147183775,-0.17173413066904428,0.5077279294223535,-0.2517121992272996,0.5138378846097267
0.86,-0.10297606303013053,0.48860564863274314,-0.22720698894988173,-0.17822494894622015,0.5086622550726525,-0.25083690000863695,0.5153151819588734
0.861,-0.12676844150932567,0.3787750256885415,-0.2499948755600042,-0.18469297070015375,0.509559982990148,-0.24995444614677073,0.5029788580345772
0.862,-0.13488549645815556,0.500937823659436,-0.22940171328850079,-0.19113736861452768,0.5104210485842279,-0.2490648628120107,0.47923882135220214
0.863,-0.1533045344759131,0.48098651506022766,-0.21592427114948684,-0.19755731839471932,0.5112453899020968,-0.24816817537802138,0.5109436113786547
0.864,-0.13054114325179406,0.4674529395065409,-0.20925013842177842,-0.20395199887323848,0.5120329476332338,-0.24726440942109826,0.49442591478917697
0.865,-0.1206754487956182,0.48873182130851966,-0.19884856050601996,-0.21032059211475465,0.51278366511366,-0.24635359071943805,0.49291382434113623
0.866,-0.146294115787304,0.4285072083103539,-0.2083891877567705,-0.2166622835207261,0.5134974883300147,-0.24543574525240341,0.4876399971797003
0.867,-0.11837359469139111,0.4398072070921699,-0.19727968356334302,-0.2229762619335873,0.5141743659234422,-0.24451089919978253,0.5059321258939395
0.868,-0.15481886726340946,0.5355131805779959,-0.2076032510052924,-0.22926171974050585,0.5148142491932871,-0.24357907894104147,0.5110043165068021
0.869,-0.16174448031872413,0.4158703772072602,-0.2280942129697722,-0.2355178529766862,0.5154170921005976,-0.24264031105457234,0.4916029926244373
0.87,-0.18262169417675028,0.44316022198398636,-0.23283956416541263,-0.24174386142819687,0.5159828512714388,-0.24169462231693495,0.507425280459194
0.871,-0.1814081260213803,0.47538537084888544,-0.2060285766479385,-0.24793894873433264,0.5165114860000125,-0.2407420397020932,0.5129984181573439
0.872,-0.15203693371352964,0.5131495771453536,-0.21204612332727593,-0.2541023224894692,0.517002958251587,-0.239782590380646,0.5042951920667061
0.873,-0.17050156531547273,0.5060769707919055,-0.208417021841442,-0.2602331943444216,0.5174572326652326,-0.23881630171905155,0.5000047487711453
0.874,-0.18360121864949386,0.5446049588975642,-0.2271397766248405,-0.2663307801072839,0.5178742765563664,-0.23784320127884717,0.4982648687226075
0.875,-0.21506641197331727,0.4807520359562691,-0.23183090178666693,-0.27239429984372737,0.5182540599191042,-0.2368633168158633,0.4923140717319169
0.876,-0.22474448958436902,0.4569287468729944,-0.24507855063740924,-0.2784229779767687,0.5185965554284183,-0.23587667627943162,0.5094174122932666
0.877,-0.24110161453858825,0.44952425142387653,-0.2365442208661596,-0.2844160433859661,0.5189017384421047,-0.23488330781158773,0.5140524065052459
0.878,-0.2473212769813761,0.4469288714438455,-0.21570674519600685,-0.29037272950605547,0.5191695870025554,-0.23388323974626904,0.5020526595840319
0.879,-0.20619952086901291,0.5198544843034427,-0.2129028701594613,-0.29629227442500344,0.5194000818383385,-0.23287650060850582,0.4952310096242634
0.88,-0.21476533223293662,0.5503971468339734,-0.21393644652041974,-0.3021739209814568,0.5195932063655844,-0.23186311911360794,0.5065646059394244
0.881,-0.2003822299460574,0.5269193629431721,-0.21804121236484605,-0.3080169168615931,0.5197489466891796,-0.2308431241663459,0.48992071169892115
0.882,-0.25147420427416095,0.42474831192417417,-0.21683571944428276,-0.31382051469535094,0.5198672916037659,-0.22981654486012618,0.5159419515338536
0.883,-0.25484514048688023,0.4268245340769768,-0.21522517085676415,-0.3195839721520183,0.5199482325945468,-0.2287834104761619,0.5146431186686713
0.884,-0.2938508529595332,0.4887461822126274,-0.2057500940354373,-0.3253065520351906,0.5199917638379002,-0.22774375048263684,0.5070045518401225
0.885,-0.29722868154676635,0.457975415100633,-0.206453578978618,-0.3309875223770584,0.5199978822017975,-0.2266975945338654,0.4959968205631838
0.886,-0.29522711538875956,0.506003377439727,-0.20071044025687723,-0.33662615653203504,0.5199665872460285,-0.22564497246944668,0.4989305668855749
0.887,-0.26828075442235777,0.48346602397463256,-0.1993714046954453,-0.34222173326970334,0.5198978812222335,-0.22458591431341351,0.48044146491863365
0.888,-0.29325194868691307,0.4709719898640485,-0.20929224886975042,-0.34777353686706153,0.5197917690737411,-0.22352045027337566,0.49222470882720437
0.889,-0.29880533392289604,0.49807133024078193,-0.1999441348710119,-0.353280857200077,0.5196482584352128,-0.22244861073965905,0.5103290352244152
0.89,-0.30573843350929075,0.47616220019200617,-0.1992304213904641,-0.35874298983451164,0.5194673596320931,-0.22137042628443782,0.4923262785068857
0.891,-0.3228450458432197,0.4321013061050054,-0.21898820110032582,-0.36415923611602746,0.5192490856798675,-0.220285927660863,0.5303426807645848
0.892,-0.32374312758125146,0.46992185668960246,-0.1780388717093132,-0.3695289032595532,0.5189934522831249,-0.21919514580218533,0.4958342782918251
0.893,-0.3098976576567588,0.49873234775313174,-0.17992011139401218,-0.37485130443789183,0.5187004778344291,-0.21809811182087274,0.49075258426921603
0.894,-0.2736742249629035,0.49824129314506355,-0.18728432081937244,-0.3801257588695781,0.5183701834129938,-0.2169948570077229,0.5060235912267502
0.895,-0.2670335303403607,0.49926617034965254,-0.19560735944050453,-0.3853515919059509,0.5180025927831675,-0.21588541283097118,0.5066545416612291
0.896,-0.3074823820983952,0.4979772807908984,-0.2009506199448194,-0.39052813511744894,0.5175977323927228,-0.21476981093539246,0.5185473889126957
0.897,-0.36147652612570835,0.48761853293855284,-0.19699376790492634,-0.3956547263791114,0.5171556313709537,-0.21364808314139874,0.49918247205612193
0.898,-0.37866716544529583,0.48843498054098367,-0.1959123464851967,-0.40073070995526344,0.5166763215265797,-0.21252026144413158,0.49168913842613576
0.899,-0.3548840919458969,0.4344008318295591,-0.23257696559818467,-0.4057554365833975,0.5161598373454577,-0.2113863780125494,0.49544578096278175
0.9,-0.3652793995426065,0.47535391009893047,-0.1903541480114316,-0.4107282635572135,0.5156062159880999,-0.21024646518851056,0.5169751155216632
0.901,-0.3682249086520252,0.5116533328696605,-0.1559396150778673,-0.4156485548088292,0.5150154972870011,-0.2091005554858497,0.5223209911217165
0.902,-0.37088621611897665,0.5239423970568787,-0.1980469743294463,-0.42051568099014114,0.514387723743772,-0.20794868158945115,0.4955640960884267
0.903,-0.3784383737105462,0.49085900000076405,-0.1798225263260108,-0.4253290195533184,0.5137229405260815,-0.20679087635431642,0.5010141221224681
0.904,-0.33727841284399596,0.48013808094736976,-0.17015922240951709,-0.4300879548304379,0.5130211954644074,-0.20562717280462728,0.5195010634964303
0.905,-0.39754441348616204,0.4658629485605287,-0.195733003037274,-0.43479187811222825,0.512282539048594,-0.20445760413280337,0.5118216647154177
0.906,-0.44978201971148996,0.47425410503268833,-0.19765674861446159,-0.4394401877259317,0.511507024424221,-0.20328220369855618,0.49602725728866215
0.907,-0.46318965390014294,0.4549321463237231,-0.18767084053505134,-0.444032289112265,0.510694707388778,-0.20210100502793676,0.4889376778758487
0.908,-0.40153615586469826,0.5084462235665829,-0.17928433964667168,-0.44856759490146386,0.5098456463876508,-0.20091404181237973,0.49515391201988057
0.909,-0.4212500921912354,0.49952581436652027,-0.16641025964614028,-0.4530455249884185,0.5089599025099166,-0.1997213479077425,0.5132415764967883
0.91,-0.44984635978953613,0.48619255196505207,-0.17904992563148678,-0.45746550660686897,0.5080375394839478,-0.19852295733333913,0.48522399343410383
0.911,-0.3650308456097465,0.5069320095139287,-0.19795962021224028,-0.4618269744026692,0.507078623672828,-0.19731890427097096,0.5056637352475172
0.912,-0.4848112781387504,0.48071048364624835,-0.18434892336963088,-0.46612937050610265,0.506083224069576,-0.19610922306395034,0.49892729589236323
0.913,-0.48268543368973416,0.47339994227246135,-0.1987591932254951,-0.4703721446032341,0.5050514122921826,-0.19489394821612188,0.494622731228298
0.914,-0.35474134479897734,0.45070485049273334,-0.17978815404961357,-0.47455475400630504,0.5039832625784578,-0.1936731143908782,0.49765550251750595
0.915,-0.4570969325450726,0.513726795164593,-0.1843464246512475,-0.4786766637231428,0.5028788517806886,-0.19244675641017098,0.5140901114788695
0.916,-0.4139860592754309,0.5184076621487302,-0.1701417948784185,-0.482737346525594,0.5017382593601108,-0.19121490925351778,0.5100707506618558
0.917,-0.3571546512145021,0.4888003119923188,-0.17292837570877972,-0.48673628301696237,0.5005615673811913,-0.189977608057005,0.5161910098682796
0.918,-0.40490406411480867,0.49656164326749574,-0.16315263762375243,-0.49067296169844005,0.4993488605057229,-0.1887348881122845,0.4940999989894084
0.919,-0.4282347382091805,0.4679311450494824,-0.18667865088267488,-0.4945468790345379,0.4981002259867341,-0.18748678486556775,0.48380858525809617
0.92,-0.5034570526239093,0.4500669450122234,-0.19636637541640417,-0.49835753951748785,0.49681575366221054,-0.18623333391661462,0.5062479828505783
0.921,-0.525242802608639,0.4404958599809943,-0.19105764408026507,-0.5021044557306238,0.4954955359486325,-0.18497457101771805,0.5039713855830827
0.922,-0.552041467412155,0.4570868519449423,-0.16855128383276008,-0.5057871484107294,0.4941396678343235,-0.1837105320726838,0.4983373695422161
0.923,-0.4431291492222831,0.5071784252948041,-0.1540689792904915,-0.5094051465093344,0.492748246872618,-0.18244125313580767,0.4805522539531902
0.924,-0.42589371044337393,0.48400069440619703,-0.16907380711793618,-0.5129579872529719,0.49132137317484126,-0.18116677041084536,0.5147393359974918
0.925,-0.3713940980549786,0.47265726482078324,-0.17791308131609773,-0.5164452162023664,0.489859149403107,-0.17988712024998096,0.46907749873745563
0.926,-0.4896023997119579,0.4668054865353124,-0.1584550295567007,-0.5198663873105621,0.4883616807629315,-0.1786023391527898,0.5131142289731219
0.927,-0.3971316698991481,0.4355519563780704,-0.15811764877214438,-0.5232210629799784,0.48682907499566275,-0.1773124637651972,0.5126576887534302
0.928,-0.4567480624685347,0.4425610649732047,-0.16984097145492413,-0.5265088141183779,0.48526144237072966,-0.17601753087843386,0.5119978001379921
0.929,-0.5414507335760667,0.4534236654816586,-0.14119182356459112,-0.5297292201937561,0.4836588956777078,-0.17471757742798552,0.5040474151286157
0.93,-0.49451633360463554,0.47331674828429154,-0.18028991919933568,-0.532881869288127,0.4820215502182046,-0.17341264049254,0.4776348599963271
0.931,-0.47876377216751287,0.4832922703595184,-0.14737911830465328,-0.5359663581502122,0.4803495237975639,-0.1721027572929296,0.48574328154268176
0.932,-0.5430503992896041,0.45822558496653215,-0.14093130647158827,-0.5389822922470229,0.47864293671638886,-0.17078796519106926,0.49507428695100575
0.933,-0.5033266651408975,0.4588767098500299,-0.1639274731941418,-0.5419292858143191,0.4769019117618872,-0.1694683016888908,0.5273700533533395
0.934,-0.5438378987402518,0.46019813168467016,-0.16248746676957798,-0.5448069619059575,0.4751265741990366,-0.16814380442727409,0.5167366512443394
0.935,-0.5386773673762527,0.4186080847590573,-0.16592449674371604,-0.5476149524421019,0.47331705176157196,-0.16681451118497206,0.5031780861700437
0.936,-0.5513071097681184,0.4320978566316253,-0.1625582955061253,-0.5503528982563058,0.4714734746427962,-0.16548045987753407,0.4980851755335545
0.937,-0.4968784919583618,0.46401847663434975,-0.14316872437532754,-0.553020449141454,0.46959597548621074,-0.1641416885562242,0.5071254979827238
0.938,-0.531450611622918,0.48614136615848474,-0.1572593107010945,-0.5556172638945539,0.4676846893759738,-0.16279823540693591,0.5157816312188297
0.939,-0.5371377174712659,0.46661677730763573,-0.1469783874741655,-0.5581430103603819,0.4657397538271803,-0.1614501387491028,0.5093191908356559
0.94,-0.5896427485006015,0.4491754787893129,-0.14143375948332146,-0.560597365473967,0.46376130877596833,-0.16009743703460574,0.4891097544508333
0.941,-0.48274124498152965,0.439225941645625,-0.17575577895189198,-0.5629800153019132,0.46174949656945063,-0.158740168846676,0.5231107870397863
0.942,-0.5557762269268899,0.42001494600263495,-0.16314083281959796,-0.5652906550825554,0.45970446195547243,-0.15737837289879458,0.511753144169211
0.943,-0.5087918255384086,0.4466491555509667,-0.16582257262116146,-0.5675289892649412,0.45762635207219865,-0.15601208803358882,0.49999367633043146
0.944,-0.5432652555823833,0.44860722631104183,-0.1639559263054862,-0.5696947315466331,0.455515316437525,-0.1546413532217233,0.5103881742839873
0.945,-0.5178052428477359,0.47177565326104154,-0.1398925103389962,-0.5717876049103311,0.4533715069383223,-0.1532662075607888,0.5208139416456266
0.946,-0.5510068010989677,0.45245264706202065,-0.14120650039017763,-0.5738073416593036,0.451195077819507,-0.15188669027418736,0.5109568234928453
0.947,-0.5415301275092198,0.45180044344168,-0.16432463478947598,-0.5757536834516288,0.44898618567294485,-0.1505028407100132,0.5117157364754932
0.948,-0.5495231143211641,0.3976117471267886,-0.1262253771523078,-0.5776263813332403,0.4467449894261824,-0.14911469833993032,0.5249089093428427
0.949,-0.6030903599024482,0.4083973346195099,-0.15410823020113726,-0.5794251957697678,0.444471650331015,-0.1477223027580474,0.4991148722580741
0.95,-0.5601368490420936,0.39607591043628465,-0.14682811449241445,-0.5811498966771785,0.44216633195188204,-0.14632569367978715,0.49521004208025515
0.951,-0.5263055860498866,0.4171804160485638,-0.13767512080531197,-0.5828002634512046,0.43982920015410026,-0.14492491094075458,0.5014876237804875
0.952,-0.48040027465859303,0.4653098394097282,-0.1156311778371274,-0.5843760849955614,0.4374604230919296,-0.14351999449560027,0.5173188603386701
0.953,-0.4666279032768712,0.44612666258205974,-0.13408296558421542,-0.5858771597489488,0.4350601711964741,-0.14211098441688066,0.5187933927416805
0.954,-0.5783388633184762,0.42375203488648244,-0.12859780334288193,-0.587303295710832,0.43262861716342177,-0.14069792089391606,0.5093209434588509
0.955,-0.49238329473388087,0.41472147403417425,-0.12805223586843975,-0.5886543104660004,0.43016593594061586,-0.1392808442316427,0.49730517523316176
0.956,-0.5559672138393104,0.39399788117228446,-0.1558171968223375,-0.5899300312078999,0.4276723047154701,-0.1378597948494642,0.5289183941652289
0.957,-0.5874088626137123,0.3967604357143157,-0.12446789970583325,-0.5911302947607364,0.42514790290221927,-0.13643481328009854,0.4937076326186647
0.958,-0.6100408163417824,0.41968363196601854,-0.13508068206718454,-0.592254947600348,0.42259291212901023,-0.13500594016842163,0.5022328234906002
0.959,-0.5537556962174837,0.4392998577991484,-0.1210132099722891,-0.5933038458738409,0.42000751622483606,-0.13357321627030813,0.49936491271192407
0.96,-0.6005518632669479,0.4359044485036125,-0.12185399215745461,-0.5942768554179906,0.4173919012063067,-0.13213668245146964,0.5206370911071596
0.961,-0.5567846850733094,0.41293150565166514,-0.1163062360327722,-0.5951738517764019,0.4147462552642669,-0.13069637968628775,0.5058633963582361
0.962,-0.584521858195129,0.4238249484645116,-0.12146597687514152,-0.5959947202154278,0.41207076875025617,-0.12925234905664634,0.5278182225083644
0.963,-0.6041966371586205,0.3940106106413126,-0.14014939552341107,-0.5967393557388456,0.40936563416281213,-0.12780463175075946,0.5177700210086521
0.964,-0.5453413386957956,0.39968339235208994,-0.11612877765305574,-0.5974076631012863,0.40663104613362294,-0.12635326906199632,0.49707656866688155
0.965,-0.6006534126469972,0.38975504310503073,-0.1341408498063607,-0.5979995568204179,0.4038672014135203,-0.12489830238770439,0.5045307049911418
0.966,-0.5788278322442864,0.4145500691909098,-0.12390466023392398,-0.5985149611878782,0.4010742988583256,-0.1234397732280273,0.5020114720526244
