time,roll_setpoint,roll_gyro,pitch_setpoint,pitch_gyro,yaw_setpoint,yaw_gyro
3.067,52.252056042819525,14.623814929981243,57.477261647101486,16.08619642297937,36.576439229973666,10.23667045098687
3.068,52.90464282282033,15.191808053199434,58.195107105102366,16.71098885851938,37.03324997597423,10.634265637239602
3.069,53.55454865561114,15.761911615248525,58.910003521172264,17.33810277677338,37.4881840589278,11.033338130673966
3.07,54.20177969957563,16.33381468482981,59.6219576695332,17.967196153312795,37.94124578970294,11.433670279380866
3.071,54.84634208069838,16.9072285243289,60.33097628876822,18.597951376761795,38.39243945648886,11.83505996703023
3.072,55.488241893210386,17.48188503318406,61.03706608253143,19.230073536502474,38.84176932524727,12.237319523228841
3.073,56.12748520023563,18.05753530025603,61.7402337202592,19.863288830281643,39.28923964016494,12.640274710179222
3.074,56.76407803443337,18.633948257569337,62.44048583787671,20.497343083326278,39.734854624103356,13.043763780298535
3.075,57.39802639864072,19.210909428328982,63.13782903850479,21.13200037116189,40.1786184790485,13.447636599830288
3.076,58.029336266511805,19.788219762613455,63.832269893162994,21.76704173887481,40.62053538655826,13.851753833829418
3.077,58.65801358315831,20.36569455460649,64.52381494147414,22.402264010067146,41.06060950821081,14.255986188224544
3.078,59.284064265785155,20.943162435660025,65.21247069236368,23.037478679226037,41.498844986049605,14.66021370496202
3.079,59.90749420432657,21.52046443788003,65.89824362475923,23.672510881668046,41.9352459430286,15.064325106516025
3.08,60.52830926207842,22.097453123298788,66.58114018828627,24.307198435628678,42.36981648345489,15.468217186309154
3.081,61.146515276331606,22.67399177404239,67.26116680396477,24.94139095144664,42.80256069343212,15.871794241829676
3.082,61.7621180590007,23.249953639223886,67.93832986490078,25.574949003146283,43.23348264130048,16.274967547456722
3.083,62.375123397252636,23.82522123459116,68.61263573697791,26.207743358050287,43.662586378076846,16.677654864213817
3.084,62.98553705413124,24.39968569123688,69.28409075954437,26.839654260360575,44.08987593789187,17.07977998386582
3.085,63.59336476918317,24.973246149935935,69.95270124610148,27.470570764929537,44.515355338428215,17.48127230495516
3.086,64.19861225907835,25.545809197916615,70.61847348498618,28.100390117708283,44.93902858135484,17.882066438541635
3.087,64.80128521823053,26.11728834509492,71.2814137400536,28.72901717960442,45.36089965276137,18.282101841566448
3.088,65.40138931941381,26.68760353700983,71.9415282513552,29.35636389071082,45.78097252358966,18.681322475906885
3.089,65.99893021437954,27.256680701890218,72.5988232358175,29.982348772079245,46.19925115006568,19.079676491323156
3.09,66.59391353446848,27.824451329464257,73.25330488791533,30.60689646241069,46.615739474127935,19.477115930624983
3.091,67.1863448912223,28.390852079289235,73.90497938034454,31.229937287218164,47.03044142385561,19.873596455502465
3.092,67.776229876991,28.95582441653547,74.5538528646901,31.851406858189023,47.44336091389369,20.26907709157483
3.093,68.36357406554055,29.51931427330232,75.1999314720946,32.47124570063256,47.85450184587838,20.663519991311624
3.094,68.9483830126558,30.081271733679113,75.84322131392138,33.08939890704703,48.26386810885906,21.05689021357538
3.095,69.53066225674209,30.641650740888704,76.48372848241631,33.705815814977576,48.67146357971946,21.449155518622092
3.096,70.11041731942298,31.200408824967983,77.12145905136528,34.32044970746478,49.07729212359608,21.840286177477587
3.097,70.687653706138,31.757506849547546,77.7564190767518,34.9332575345023,49.48135759429659,22.230254794683283
3.098,71.26237690673518,32.31290877639363,78.3886145974087,35.544199654032994,49.883663834714625,22.61903614347554
3.099,71.8345923960625,32.866581446468764,79.01805163566875,36.15323959111564,50.28421467724375,23.006607012528136
3.1,72.404305634555,33.41849437635502,79.6447361980105,36.760343813990524,50.683013944188495,23.392946063448512
3.101,72.97152206882184,33.96861956896413,80.26867427570403,37.365481525860545,51.08006544817528,23.77803369827489
3.102,73.53624713222789,34.51693133753454,80.88987184545068,37.96862447128799,51.475372992559514,24.16185193627417
3.103,74.09848624547418,35.063406141985055,81.5083348700216,38.56974675618356,51.86894037183192,24.544384299389538
3.104,74.65824481717385,35.60802243676032,82.12406929889124,39.16882468043636,52.26077137202169,24.925615705732227
3.105,75.2155282444276,36.15076052936334,82.73708106887037,39.76583658229967,52.650869771099316,25.305532370554335
3.106,75.77034191339389,36.69160244882701,83.34737610473329,40.36076269370972,53.03923933937572,25.684121714178907
3.107,76.32269119985754,37.230531823428905,83.95496031984331,40.9535850057718,53.42588383990028,26.06137227640023
3.108,76.87258146979364,37.76753376700208,84.55983961677302,41.54428714370229,53.81080702885555,26.437273636901452
3.109,77.42001807993108,38.3025947732402,85.1620198879242,42.13285425056423,54.19401265595175,26.811816341268138
3.11,77.96500637831046,38.83570261743727,85.76150701614152,42.719272879181,54.57550446481732,27.184991832206084
3.111,78.50755170483997,39.36684626514133,86.35830687532398,43.303530891655456,54.95528619338798,27.55679238559892
3.112,79.04765939184713,39.8960157872383,86.95242533103185,43.885617365962126,55.333361574292994,27.927211051066802
3.113,79.58533476462927,40.423202281015584,87.5438682410922,44.46552250911714,55.70973433524048,28.296241596710903
3.114,80.12058314199832,40.94839779678678,88.13264145619816,45.04323757646546,56.08440819939882,28.66387845775074
3.115,80.6534098368241,41.471595269688095,88.71875082050651,45.61875479665691,56.45738688577686,29.030116688781664
3.116,81.1838201565722,41.9927884562845,89.30220217222943,46.19206730191295,56.828674109600534,29.394951919399148
3.117,81.71181940384137,42.51197187564863,89.88300134422552,46.76316906321349,57.198273582688955,29.758380312954035
3.118,82.23741287689474,43.02914075459937,90.46115416458422,47.332054830059306,57.56618901382631,30.120398528219557
3.119,82.76060587018895,43.54429097680876,91.03666645720786,47.89872007448964,57.93242410913226,30.481003683766133
3.12,83.2814036748987,44.057419035506406,91.60954404238858,48.46316093905705,58.29698257242909,30.840193324854482
3.121,83.79981157943955,44.568521989529344,92.17979273738351,49.02537418848228,58.65986810560768,31.19796539267054
3.122,84.31583486998505,45.0775974224832,92.74741835698357,49.585357164731526,59.02108440898953,31.55431819573824
3.123,84.82947883098167,45.58464340479655,93.31242671407985,50.14310774527621,59.38063518168717,31.909250383357584
3.124,85.34074874565847,46.08965845846605,93.87482362022433,50.69862430431266,59.73852412196093,32.26276092092623
3.125,85.84964989653545,46.59264152430366,94.43461488618901,51.25190567673403,60.09475492757481,32.614849067012564
3.126,86.35618756592567,47.09359193151085,94.99180632251824,51.802951124661945,60.44933129614796,32.965514352057596
3.127,86.86036703643505,47.59250936941659,95.54640374007856,52.35176030635825,60.80225692550453,33.31475655859161
3.128,87.36219359145791,48.0893938612277,96.0984129506037,52.89833324735047,61.15353551402053,33.662575702859385
3.129,87.86167251566772,48.584245739650484,96.6478397672345,53.44267031361554,61.5031707609674,34.00897201775533
3.13,88.35880909550629,49.077065624252505,97.19469000505693,53.984772186677766,61.8511663668544,34.35394593697675
3.131,88.85360861966643,49.56785440044251,97.73896948163308,54.52463984048678,62.1975260337665,34.69749808030976
3.132,89.34607637957227,50.056613199955265,98.2806840175295,55.062274519950805,62.54225346570058,35.03962923996868
3.133,89.83621766985402,50.543343382735564,98.81983943683943,55.597677721009134,62.88535236889781,35.3803403679149
3.134,90.32403778882102,51.028046520123574,99.35644156770313,56.13085117213595,63.226826452174706,35.7196325640865
3.135,90.80954203892843,51.51072437925001,99.89049624282127,56.66179681717502,63.566679427249895,36.057507065475
3.136,91.29273572724107,51.99137890855653,100.42200929996518,57.1905167994122,63.904915009068745,36.39396523598957
3.137,91.77362416589179,52.470012224362335,100.95098658248098,57.71701344679859,64.24153691612425,36.72900855705363
3.138,92.25221267253785,52.946626598403526,101.47743393979164,58.241289258243896,64.57654887077649,37.06263861888247
3.139,92.728506570811,53.421224446277016,102.00135722789211,58.763346890904735,64.9099545995677,37.39485711239391
3.14,93.2025111907644,53.89380831672557,102.52276230984084,59.283189148398144,65.24175783353508,37.7256658217079
3.141,93.67423186931396,54.36438088170484,103.04165505624536,59.80081896987534,65.57196230851977,38.05506661719339
3.142,94.14367395067767,54.83294492717752,103.55804134574544,60.31623941989529,65.90057176547437,38.38306144902427
3.143,94.61084278680832,55.29950334458354,104.07192706548916,60.82945367904191,66.22758995076582,38.70965234120848
3.144,95.0757437378231,55.76405912293883,104.58331811160542,61.34046503523273,66.55302061647618,39.03484138605719
3.145,95.53838217242749,56.2266153415185,105.09222038967025,61.84927687567037,66.87686752069924,39.35863073906295
3.146,95.99876346833692,56.687175163083246,105.59863981517061,62.35589267939159,67.19913442783584,39.68102261415827
3.147,96.45689301269161,57.145741827610856,106.10258231396078,62.86031601037196,67.51982510888412,40.002019279327605
3.148,96.91277620246838,57.60231864649734,106.60405382271523,63.362550511147084,67.83894334172786,40.32162305254814
3.149,97.36641844488663,58.056908997194434,107.1030602893753,63.862599896913885,68.15649291142064,40.63983629803611
3.15,97.81782515781177,58.50951631825297,107.59960767359296,64.36046795007827,68.47247761046823,40.95666142277709
3.151,98.26700177015182,58.96014410474331,108.09370194716702,64.85615851521764,68.78690123910627,41.27210087332032
3.152,98.713953722251,59.40879590402639,108.58534909447611,65.34967549442904,69.09976760557569,41.58615713281848
3.153,99.15868646627708,59.85547531185065,109.07455511290479,65.84102284303572,69.41108052639395,41.89883271829546
3.154,99.60120546660622,60.300185968751684,109.56132601326685,66.33020456562686,69.72084382662435,42.210130178126185
3.155,100.04151620020109,60.742931556733396,110.04566782022121,66.81722471240674,70.02906134014076,42.52005208971338
3.156,100.47962415698552,61.18371579621067,110.52758657268409,67.30208737583175,70.33573690988986,42.82860105734748
3.157,100.91553484021289,61.62254244319509,111.00708832423419,67.7847966875146,70.64087438814902,43.13577971023657
3.158,101.34925376683212,62.059415286706404,111.48417914351535,68.26535681537705,70.94447763678248,43.44159070069449
3.159,101.78078646784668,62.49433814639383,111.95886511463137,68.74377196103322,71.24655052749267,43.74603670247569
3.16,102.21013848866971,62.92731487035225,112.43115233753669,69.22004635738747,71.54709694206879,44.049120409246584
3.161,102.63731538947361,63.35834933311943,112.90104692842098,69.69418426643138,71.84612077263152,44.35084453318361
3.162,103.06232274553611,63.787445433841434,113.36855502008973,70.16618997722559,72.14362592187527,44.651211803689016
3.163,103.48516614758014,64.21460709459417,113.83368276233817,70.6360678040536,72.4396163033061,44.950224966215934
3.164,103.90585120210913,64.63983825884998,114.29643632232006,71.10382208473497,72.73409584147639,45.24788678119499
3.165,104.32438353173706,65.06314289007884,114.75682188491076,71.56945717908671,73.02706847221593,45.54420002305519
3.166,104.74076877551468,65.48452497047464,115.21484565306616,72.03297746752209,73.31853814286028,45.839167479332254
3.167,105.15501258924932,65.90398849979746,115.67051384817427,72.4943873497772,73.60850881247453,46.13279194985823
3.168,105.56712064582068,66.32153749432347,116.12383271040275,72.9536912437558,73.89698445207448,46.425076246026435
3.169,105.97709863549024,66.7371759858948,116.57480849903926,73.41089358448427,74.18396904484317,46.71602319012637
3.17,106.38495226620789,67.15090802106215,117.0234474928287,73.86599882316837,74.46946658634552,47.00563561474352
3.171,106.79068726391118,67.5627376603133,117.4697559903023,74.31901142634463,74.75348108473783,47.29391636221932
3.172,107.19430937282084,67.97266897738132,117.91374031010294,74.76993587511944,75.03601656097459,47.580868284166925
3.173,107.59582435573007,68.38070605862674,118.3554067913031,75.21877666448941,75.31707704901105,47.86649424103872
3.174,107.9952379942904,68.78685300248829,118.79476179371946,75.66553830273712,75.59666659600327,48.1507971017418
3.175,108.39255608929057,69.19111391899692,119.23181169821963,76.11022531089661,75.87478926250338,48.43377974329784
3.176,108.78778446093143,69.59349292934871,119.66656290702458,76.55284222228359,76.151449122652,48.7154450505441
3.177,109.18092894909466,69.99399416553226,120.09902184400414,76.99339358208547,76.42665026436626,48.99579591587258
3.178,109.57199541360758,70.39262177000627,120.52919495496835,77.43188394700688,76.7003967895253,49.27483523900438
3.179,109.96098973450162,70.78937989542392,120.9570887079518,77.8683178849663,76.97269281415113,49.55256592679674
3.18,110.3479178122661,71.18427270440019,121.38270959349272,78.3026999748402,77.24354246858627,49.828990893080125
3.181,110.73278556809592,71.57730436931904,121.80606412490552,78.73503480625094,77.51294989766714,50.104113058523325
3.182,111.11559894413578,71.96847907217743,122.22715883854937,79.16532697939518,77.78091926089505,50.377935350524204
3.183,111.49636390371715,72.35780100446324,122.64600029408888,79.59358110490956,78.047454732602,50.65046070312427
3.184,111.87508643159116,72.74527436706447,123.06259507475028,80.0198018037709,78.31256050211381,50.921692056945126
3.185,112.25177253415512,73.13090337020742,123.47694978757065,80.44399370722815,78.57624077390858,51.19163235914519
3.186,112.62642823967533,73.5146922334214,123.88907106364287,80.86616145676354,78.83849976777273,51.46028456339498
3.187,112.99905959850312,73.89664518552796,124.29896555835344,81.28630970408075,79.09934171895218,51.72765162986957
3.188,113.36967268328601,74.27676646465252,124.70663995161462,81.70444311111777,79.3587708783002,51.993736525256764
3.189,113.73827358917325,74.6550603182568,125.11210094809059,82.12056635008247,79.61679151242127,52.25854222277975
3.19,114.10486843401684,75.03153100319008,125.51535527741854,82.53468410350908,79.87340790381178,52.52207170223305
3.191,114.46946335856633,75.40618278575796,125.91640969442297,82.94680106433375,80.12862435099643,52.784327950030566
3.192,114.83206452665847,75.77901994180682,126.31527097932432,83.3569219359875,80.38244516866092,53.04531395926477
3.193,115.1926781254011,76.15004675682295,126.71194593794122,83.76505143250523,80.63487468778077,53.30503272977605
3.194,115.55131036535275,76.51926752604476,127.10644140188803,84.17119427864922,80.88591725574692,53.56348726823132
3.195,115.90796748069553,76.88668655458713,127.4987642287651,84.57535521004583,81.13557723648687,53.82068058821098
3.196,116.26265572940352,77.25230815757655,127.88892130234389,84.97753897333419,81.38385901058246,54.07661571030358
3.197,116.61538139340462,77.61613666029622,128.2769195327451,85.37775032632582,81.63076697538322,54.331295662207346
3.198,116.96615077873861,77.97817639833997,128.66276585661248,85.77599403817395,81.87630554511702,54.58472347883797
3.199,117.31497021570834,78.33843171777428,129.0464672372792,86.1722748895517,82.12047915099583,54.83690220244199
3.2,117.6618460590262,78.69690697530736,129.42803066492883,86.56659767283809,82.36329224131833,55.08783488271514
